Callsign, Origin, Destination,Day
KLM642,KJFK,EHAM,2020-09-02 
AFL103,KJFK,UUEE,2020-09-02 
GFA007,OBBI,EGLL,2020-09-02 
BOX581,VHHH,EDDK,2020-09-02 
DAL98,KDTW,LFPG,2020-09-02 
AFR347,CYUL,LFPG,2020-09-02 
AFR007,KJFK,LFPG,2020-09-02 
ACP4781,LMML,OMDW,2020-09-02 
AZG4215,RKSI,EHAM,2020-09-02 
ACA834,CYUL,LSGG,2020-09-02 
IBE6653,LEMD,SPJC,2020-09-02 
ACA864,CYUL,EGLL,2020-09-02 
BAW2232,TXKF,EGKK,2020-09-02 
DAL1,KJFK,EGLL,2020-09-02 
ACA870,CYUL,LFPG,2020-09-02 
N194MF,KVNY,EGSS,2020-09-02 
N600JD,KMLI,EDSB,2020-09-02 
AFR6739,KORD,EGPK,2020-09-02 
BAW116,KJFK,EGLL,2020-09-02 
DLH493,CYVR,EDDF,2020-09-02 
AFR689,KATL,LFPG,2020-09-02 
BAW14K,KJFK,EGLL,2020-09-02 
ACA846,CYYZ,EDDM,2020-09-02 
CSN463,KORD,EDDF,2020-09-03 
SBI2606,UNEE,UUDD,2020-09-02 
AAR795,RKSI,UUDD,2020-09-02 
DLH453,KLAX,EDDM,2020-09-02 
DAL74,KATL,EHAM,2020-09-02 
WGN0923,KMIA,EBBR,2020-09-02 
AIC131,VABB,EGLL,2020-09-02 
ETH3734,VHHH,EBLG,2020-09-02 
SVR012,UNTT,UUDD,2020-09-02 
BAW32N,KMIA,EGLL,2020-09-02 
AJT964,EGNX,KJFK,2020-09-02 
PBD446,UNEE,UUWW,2020-09-02 
DLH413,KEWR,EDDM,2020-09-02 
BOX481,KLAX,EDDF,2020-09-02 
ACA848,CYYZ,EGLL,2020-09-02 
N41GJ,KBED,LHBP,2020-09-02 
AFL1451,UNEE,UUEE,2020-09-02 
SBI2614,UNTT,UUDD,2020-09-02 
BAW92W,KDFW,EGLL,2020-09-02 
ACA7214,CYUL,EHAM,2020-09-02 
FIN42,RKSI,EFHK,2020-09-02 
ACA854,CYVR,EGLL,2020-09-02 
AFL1531,UNTT,UUEE,2020-09-02 
N678HB,KMMU,LPPD,2020-09-02 
GTI8010,KORD,EHAM,2020-09-02 
RZO222,KBOS,LPPD,2020-09-02 
BAW71F,KSFO,EGLL,2020-09-02 
CAL081,RCTP,EGLL,2020-09-02 
BCS966,EDDP,KJFK,2020-09-02 
AFR011,KJFK,LFPG,2020-09-02 
BAW51B,KBOS,EGLL,2020-09-02 
FIN142,VTBS,EFHK,2020-09-02 
TSC110,CYUL,LFPG,2020-09-02 
BAW118,VOBL,EGLL,2020-09-02 
SBI3062,UHBB,UUDD,2020-09-02 
KLM644,KJFK,EHAM,2020-09-02 
DLH4C,KORD,EDDM,2020-09-02 
BAW24R,KORD,EGLL,2020-09-02 
TSC122,CYYZ,EGKK,2020-09-02 
MAS4,WMKK,EGLL,2020-09-02 
KAL539,RKSI,EDDF,2020-09-02 
LOT2AH,KJFK,EPWA,2020-09-02 
BAW3C,KIAD,EGLL,2020-09-02 
CCA041,LEMD,SPJC,2020-09-02 
BAW98,CYYZ,EGLL,2020-09-02 
TAM8132,SBGR,LPPT,2020-09-02 
KLM168,KATL,EHAM,2020-09-02 
ETD72E,OMAA,EIDW,2020-09-02 
ABW240,VHHH,UUDD,2020-09-02 
SVR300,UHBB,UUDD,2020-09-02 
ETH3730,VABB,EBBR,2020-09-02 
LOT4NL,KORD,EPWA,2020-09-02 
AAR541,RKSI,EDDF,2020-09-02 
TAM8084,SBGR,EGLL,2020-09-02 
ABW337,UUEE,VHHH,2020-09-02 
AFL1636,UUEE,UKFG,2020-09-02 
CKS396,EDDP,KCVG,2020-09-02 
SVR350,UHBB,UUDD,2020-09-02 
ETD47K,OMAA,LFPG,2020-09-02 
EVA069,RCTP,EGLL,2020-09-02 
ETD37A,OMAA,EGCC,2020-09-02 
ICE761,EBLG,KBOS,2020-09-02 
LLM9768,UUDD,UKFG,2020-09-02 
ETD59V,OMAA,EGLL,2020-09-02 
TAP214C,KBOS,LPPD,2020-09-02 
ETD83W,OMAA,LIRF,2020-09-02 
ETD7,OMAA,EDDF,2020-09-02 
KAL9905,RKSI,EDDF,2020-09-02 
MPH6912,KMIA,EHAM,2020-09-02 
ETD33V,OMAA,EDDM,2020-09-02 
ETD99E,OMAA,LSGG,2020-09-02 
ABW107,OMDB,EHAM,2020-09-02 
ETD88U,OMAA,LEBL,2020-09-02 
TAP204,KEWR,LPPT,2020-09-02 
DLH459,KSFO,EDDM,2020-09-02 
SVR337,UUBW,UKFW,2020-09-02 
ETD39B,OMAA,LSZH,2020-09-02 
BOX592,EDDP,VIDP,2020-09-02 
ETD26N,OMAA,LIMC,2020-09-02 
KAL923,RKSI,UUEE,2020-09-02 
ETD48S,OMAA,EHAM,2020-09-02 
KAL9509,RKSI,UUEE,2020-09-02 
KAL901,RKSI,LFPG,2020-09-02 
BOX518,EDDP,OBBI,2020-09-02 
KAL907,RKSI,EGLL,2020-09-02 
BAW268,KLAX,EGLL,2020-09-02 
BOX582,EDDP,RKSI,2020-09-02 
ETH574,EIDW,KORD,2020-09-02 
MEA211,OLBA,LFPG,2020-09-02 
EW504LL,UMMB,UMGG,2020-09-02 
MPH6122,KMIA,EHAM,2020-09-02 
AFR18ZM,LFPG,GMMN,2020-09-02 
PEG6,EDDM,KDTW,2020-09-02 
ETH500,EIDW,KIAD,2020-09-02 
BOX530,EDDP,WSSS,2020-09-02 
CSN8081,YSSY,EGLL,2020-09-03 
MEA201,OLBA,EGLL,2020-09-02 
MEA251,OLBA,LGAV,2020-09-02 
FDB15Z,OMDB,UKBB,2020-09-02 
AFL213,VHHH,UUEE,2020-09-02 
AFR6728,LFPG,VTBS,2020-09-02 
GTI8158,EHAM,KORD,2020-09-02 
ABG9953,UUWW,VHHH,2020-09-02 
ABB470P,EBCI,FACT,2020-09-02 
BAW108,OMDB,EGLL,2020-09-02 
ABD783,EDFH,FAGM,2020-09-02 
BOX593,VIDP,EDDP,2020-09-02 
LUK9695,UUEE,UUBC,2020-09-02 
LDX7C,OMDW,LOWW,2020-09-02 
BAH3,OBKH,EGSS,2020-09-02 
FDB5KV,OMDB,LROP,2020-09-02 
BOX531,VOBL,EDDP,2020-09-02 
KLM743,EHAM,SPJC,2020-09-02 
CCA595,ZUCK,LIMC,2020-09-03 
KAL9575,VIDP,LOWW,2020-09-02 
CTM0021,OLBA,LFPG,2020-09-02 
BOX513,OMDB,EDDP,2020-09-02 
BOX486,EDDF,KSEA,2020-09-02 
ETD12,EGLL,OMAA,2020-09-02 
MSR799,HECA,LFPG,2020-09-02 
TAR472,DTTA,LIPZ,2020-09-02 
AZA602,LIRF,KJFK,2020-09-02 
KLM601,EHAM,KLAX,2020-09-02 
AIC143,VIDP,LFPG,2020-09-02 
MSR757,HECA,EHAM,2020-09-02 
ACA875,EDDF,CYUL,2020-09-02 
BAW54,FAOR,EGLL,2020-09-02 
EW504LL,UMGG,UUBM,2020-09-02 
KLM791,EHAM,SBGR,2020-09-02 
N53EL,EGPH,KFRG,2020-09-02 
DAL135,EHAM,KDTW,2020-09-02 
RAM2830,GMMN,EBBR,2020-09-02 
SAS943,EKCH,KORD,2020-09-02 
DAL83,LFPG,KATL,2020-09-02 
DAL143,EHAM,KSEA,2020-09-02 
KLM591,EHAM,FAOR,2020-09-02 
AFR066,LFPG,KLAX,2020-09-02 
ACA873,EDDF,CYYZ,2020-09-02 
AFR194,LFPG,VOBL,2020-09-02 
DAL73,EHAM,KATL,2020-09-02 
DAL263,LFPG,KJFK,2020-09-02 
DLH462,EDDF,KMIA,2020-09-02 
AFR084,LFPG,KSFO,2020-09-02 
N801BG,EHAM,KIAD,2020-09-02 
MAC392U,LEMD,GMTT,2020-09-02 
GFA018,LFPG,OBBI,2020-09-02 
AFR226,LFPG,VIDP,2020-09-02 
DAL47,EHAM,KJFK,2020-09-02 
CAL074,EHAM,RCTP,2020-09-02 
AIC111,VIDP,EGLL,2020-09-02 
DLH430,EDDF,KORD,2020-09-02 
ACA7231,LEMD,CYYZ,2020-09-02 
DAL97,LFPG,KDTW,2020-09-02 
DLH400,EDDF,KJFK,2020-09-02 
CAL062,EDDF,RCTP,2020-09-02 
AFR367V,GMMN,LFPG,2020-09-02 
JDI20B,OMDW,LGAV,2020-09-02 
MAC342K,LFLL,GMMN,2020-09-02 
SIA323,EHAM,WSSS,2020-09-02 
AFR189T,GMMN,LFPG,2020-09-02 
DAL2,EGLL,KJFK,2020-09-02 
KLM31,EHAM,CYYZ,2020-09-02 
T7SKA,LSZH,OMDW,2020-09-02 
CKS977,KCVG,EBBR,2020-09-02 
GFA002,EGLL,OBBI,2020-09-02 
OAE601,LROP,KIAD,2020-09-02 
TFF949,KFOK,LSGG,2020-09-02 
7TVNM,DAAG,LIRA,2020-09-02 
BAW143,EGLL,VIDP,2020-09-02 
EW500LL,UMNM,UMOO,2020-09-02 
RAM2972,GMMN,LEMD,2020-09-02 
BOX519,VHHH,EDDP,2020-09-02 
DAL15,EDDF,KATL,2020-09-02 
SOO098,EDDP,VHHH,2020-09-02 
BAW139,EGLL,VABB,2020-09-02 
UZB3604,UUWW,UTTT,2020-09-02 
VJT570,OMDW,LEMD,2020-09-02 
GFA016,EDDF,OBBI,2020-09-02 
CNCTA,EDDB,GMMN,2020-09-02 
AFR486,LFPG,SPJC,2020-09-02 
WZZ2357,LHBP,OMAA,2020-09-02 
DLH452,EDDM,KHHR,2020-09-02 
BAW175,EGLL,KJFK,2020-09-02 
SIA351,EKCH,WSSS,2020-09-02 
ABW9496,EDDP,OMDB,2020-09-02 
AFR46RE,LFPG,GMME,2020-09-02 
SIA317,EGLL,WSSS,2020-09-02 
N148QS,EGGW,KJFK,2020-09-02 
SAS909,EKCH,KEWR,2020-09-02 
SIA25,EDDF,WSSS,2020-09-02 
BAW11M,EGLL,KSFO,2020-09-02 
DLH762,EDDM,VIDP,2020-09-02 
KLM611,EHAM,KORD,2020-09-02 
DAH1206,DAAG,LFPG,2020-09-02 
BAW173,EGLL,KJFK,2020-09-02 
DLH754,EDDF,VOBL,2020-09-02 
UTA382,ULLP,UUWW,2020-09-02 
RAM352,GMMN,EBBR,2020-09-02 
AFR15XJ,LFPG,GMMN,2020-09-02 
HFM731,VIDP,EDDF,2020-09-02 
DLH4J,EDDM,CYUL,2020-09-02 
ACA847,EDDM,CYYZ,2020-09-02 
TSC123,EGKK,CYYZ,2020-09-02 
RAM2854,GMMN,EHAM,2020-09-02 
DLH418,EDDF,KIAD,2020-09-02 
CPA216,EGCC,VHHH,2020-09-02 
DLH402,EDDF,KEWR,2020-09-02 
KLM641,EHAM,KJFK,2020-09-02 
SAZ53,LSZA,DAAG,2020-09-02 
CPA252,EGLL,VHHH,2020-09-02 
MPH8322,FAOR,EHAM,2020-09-03 
AFR334,LFPG,KBOS,2020-09-02 
BOX393,KCVG,EDDP,2020-09-02 
DLH760,EDDF,VIDP,2020-09-02 
AFR362V,LFPG,DAAG,2020-09-02 
RAM2764,GMMN,LFPG,2020-09-02 
BOX594,EDDP,RJAH,2020-09-02 
WGN0922,EBBR,KMIA,2020-09-02 
DLH756,EDDF,VABB,2020-09-02 
TSC111,LFPG,CYUL,2020-09-02 
BOX330,EGNX,KHHR,2020-09-02 
ANA204,EDDF,RJTL,2020-09-02 
WZZ3265,LROP,OMAA,2020-09-02 
AFR072,LFPG,KLAX,2020-09-02 
MEA212,LFPG,OLBA,2020-09-02 
MEA202,EGLL,OLBA,2020-09-02 
DLH492,EDDF,CYVR,2020-09-02 
AFR688,LFPG,KATL,2020-09-02 
EJM9,EINN,KBOS,2020-09-02 
BAW31F,EGLL,KDFW,2020-09-02 
AIC130,EGLL,VABB,2020-09-02 
CLU5018,EDDF,KATL,2020-09-02 
BTX6F,EDVE,UUBC,2020-09-02 
ACA835,LSGG,CYUL,2020-09-02 
AFL1624,UUEE,UKFW,2020-09-02 
ACA855,EGLL,CYVR,2020-09-02 
ACA865,EGLL,CYUL,2020-09-02 
ENT501P,EPWA,RPLL,2020-09-03 
FDB4WN,UKBB,OMDB,2020-09-02 
7TVNM,LIRA,DAAG,2020-09-02 
GFA042,LGAV,OBBI,2020-09-02 
RAM2973,LEMD,GMMN,2020-09-02 
AFR6732,LFPG,KORD,2020-09-02 
KLM867,EHAM,RJBB,2020-09-02 
AFR662,LFPG,OMDB,2020-09-02 
AFR356,LFPG,CYYZ,2020-09-02 
DLH716,EDDF,RJTL,2020-09-03 
DAL75,EHAM,KATL,2020-09-02 
CNV4745,EGAA,KDAW,2020-09-02 
ETD39X,LSGG,OMAA,2020-09-02 
SOO097,KLAX,EDDP,2020-09-02 
ETD35Q,LEBL,OMAA,2020-09-02 
BARTK11,EHEH,OMDW,2020-09-02 
ETD44T,LSZH,OMAA,2020-09-02 
ETD36V,LIMC,OMAA,2020-09-02 
BCS971,KJFK,EGNX,2020-09-02 
ETD44X,EDDF,OMAA,2020-09-02 
ETD57C,LFPG,OMAA,2020-09-02 
BCS938,LFPG,GMMN,2020-09-02 
DLH630,EDDF,OMDB,2020-09-02 
SDM6895,ULLI,UKFW,2020-09-02 
AFR006,LFPG,KJFK,2020-09-02 
MAC373W,GMMN,LEBL,2020-09-02 
N240LG,LPAZ,TXKF,2020-09-02 
CFBCR,EINN,KBOS,2020-09-02 
RAM2831,EBBR,GMMN,2020-09-02 
N121GZ,EGSS,KEWR,2020-09-02 
SIA7362,OMSJ,EHAM,2020-09-02 
FDB2RG,LROP,OMDB,2020-09-02 
BAW207,EGLL,KMIA,2020-09-02 
EJM685,EGGW,KEWR,2020-09-02 
DLH518,EDDF,MROC,2020-09-03 
DHK542,OBBI,EDDP,2020-09-02 
ACA849,EGLL,CYYZ,2020-09-02 
KLM427,EHAM,OMDB,2020-09-02 
ETD99P,EDDM,OMAA,2020-09-02 
ACA871,LFPG,CYUL,2020-09-02 
ETD11Y,LIRF,OMAA,2020-09-02 
DLH2C,EDDM,KORD,2020-09-02 
LOT97,EPWA,RKSI,2020-09-03 
VJT547,OMDW,EDDS,2020-09-02 
AFR11VD,LFPG,GMMN,2020-09-02 
KLM219,EHAM,CYVR,2020-09-02 
AFR12CP,GMME,LFPG,2020-09-02 
SBI2011,UUDD,UKFW,2020-09-02 
SBI8725,UUEE,UUDL,2020-09-02 
KLM739,EHAM,SKBO,2020-09-03 
FIN141,EFHK,VTBD,2020-09-02 
BAW21PJ,EGKK,TXKF,2020-09-02 
SAZ54,DAAG,LSGG,2020-09-02 
TAP201,LPPT,KEWR,2020-09-02 
JAL48,EFHK,RJTL,2020-09-02 
SVR035,UUDD,UKFW,2020-09-02 
MAC467,GMMN,LIPE,2020-09-02 
IBE6317,LEMD,MROC,2020-09-03 
AFR342,LFPG,CYUL,2020-09-02 
AFR15KK,GMMN,LFPG,2020-09-02 
BAW227,EGLL,KATL,2020-09-02 
FIN41,EFHK,RKSI,2020-09-02 
ETH728,FAOR,EBBR,2020-09-03 
AFL1658,UUEE,UKFW,2020-09-02 
DAH1207,LFPG,DAAG,2020-09-02 
LOT3,EPWA,KORD,2020-09-02 
BAW49,EGLL,KSEA,2020-09-02 
ABW107,EHAM,KORD,2020-09-02 
CMB119,LICC,OTBH,2020-09-02 
AFR1184,LFPG,DTTA,2020-09-02 
VTI016,EGLL,VIDP,2020-09-02 
AFR257,WSSS,LFPG,2020-09-03 
AFR010,LFPG,KJFK,2020-09-02 
ABX983,KORD,EGNX,2020-09-02 
BAW16,WSSS,EGLL,2020-09-03 
AFR1385,DAAG,LFPG,2020-09-02 
KLM166,EHAM,KATL,2020-09-03 
BAW33K,EGLL,KJFK,2020-09-02 
RAM353,EBBR,GMMN,2020-09-02 
KLM617,EHAM,KBOS,2020-09-02 
KLM671,EHAM,CYUL,2020-09-02 
SVR299,UUDD,UHBB,2020-09-03 
ABX984,EGNX,KORD,2020-09-02 
LOT26,EPWA,KJFK,2020-09-02 
LOT45,EPWA,CYYZ,2020-09-03 
ABW129,UUEE,ZGSZ,2020-09-02 
BAW32,VHHH,EGLL,2020-09-03 
BAW297,EGLL,KORD,2020-09-02 
BAH3,EGSS,OBKH,2020-09-02 
SBI8726,UUDL,UUDD,2020-09-02 
BAW269,EGLL,KLAX,2020-09-03 
CAL061,RCTP,EDDF,2020-09-03 
AZG261,UBBB,ELLX,2020-09-02 
SIA322,WSSS,EGLL,2020-09-03 
KLM643,EHAM,KJFK,2020-09-02 
KLM836,WSSS,EHAM,2020-09-03 
RAM2765,LFPG,GMMN,2020-09-02 
RAM2855,EHAM,GMMN,2020-09-02 
CCA042,SPJC,LEMD,2020-09-03 
SIA324,WSSS,EHAM,2020-09-03 
KLM888,VTBS,EHAM,2020-09-03 
RZO3323,LPPD,CYYZ,2020-09-02 
EVA065,RCTP,LOWW,2020-09-03 
CPA251,VHHH,EGLL,2020-09-03 
BAW99,EGLL,CYYZ,2020-09-02 
BAW293,EGLL,KIAD,2020-09-03 
ABW338,VHHH,UUEE,2020-09-03 
SBI2027,UUDD,UKFW,2020-09-02 
AFR348,LFPG,CYUL,2020-09-02 
CAL073,RCTP,EHAM,2020-09-03 
EVA087,RCTP,LFPG,2020-09-03 
BAW50G,EGLL,KBOS,2020-09-02 
AAR542,EDDF,RKSI,2020-09-03 
BCS939,GMMN,LFPG,2020-09-02 
FBU718,LFPO,CYVR,2020-09-03 
CPA255,VHHH,EGLL,2020-09-03 
AFR5396,LFPG,KORD,2020-09-03 
KAL542,ENGM,RKSI,2020-09-03 
DLH718,EDDM,RKSI,2020-09-03 
KLM876,VTBS,EHAM,2020-09-03 
AFR11SN,GMMN,LFPG,2020-09-02 
KLM874,VTBS,EHAM,2020-09-03 
SBI3061,UUDD,UHBB,2020-09-03 
JAL46,LFPG,RJTL,2020-09-03 
CPA250,EGLL,VHHH,2020-09-03 
KLM857D,EHAM,RKSI,2020-09-03 
CPA219,VHHH,EGCC,2020-09-03 
KAL9906,EDDF,RKSI,2020-09-03 
ETH3614,EBBR,VHHH,2020-09-03 
KLM897,EHAM,RKSI,2020-09-03 
BAW31,EGLL,VHHH,2020-09-03 
BAW155,EGLL,HEEM,2020-09-02 
AAR796,EDDF,RKSI,2020-09-03 
WWI70,LSGG,KTEB,2020-09-03 
ANA212,EGLL,RJTL,2020-09-03 
AFL1342,UUEE,UUDL,2020-09-02 
ANA216,LFPG,RJTL,2020-09-03 
MAC468,LIPE,GMMN,2020-09-02 
SVR349,UUDD,UHBB,2020-09-03 
JAL44,EGLL,RJTL,2020-09-03 
KAL537,RKSI,UUEE,2020-09-03 
BAW246,SBGR,EGLL,2020-09-03 
KLM873,EHAM,VTBS,2020-09-03 
SBI2625,UUDD,UNWW,2020-09-02 
KLM875,EHAM,VTBS,2020-09-03 
TAP207A,LPPT,KEWR,2020-09-03 
DCS101,KSJC,LSZH,2020-09-03 
TAP231,LPPT,KIAD,2020-09-03 
AFR225,VIDP,LFPG,2020-09-03 
KLM835,EHAM,WSSS,2020-09-03 
KAL908,EGLL,RKSI,2020-09-03 
MAC118G,EBBR,GMFU,2020-09-02 
TAP259,LPPT,CYYZ,2020-09-03 
SDM6897,ULLI,UKFW,2020-09-02 
MAC336L,LFMT,GMMN,2020-09-02 
KAL902,LFPG,RKSI,2020-09-03 
DLH778,EDDF,WSSS,2020-09-03 
MSR5091,EBOS,KJFK,2020-09-03 
KLM887,EHAM,VTBS,2020-09-03 
IGO9001,LFBO,VIDP,2020-09-03 
KLM855,EHAM,RKSI,2020-09-03 
AFR165,VTBS,LFPG,2020-09-03 
DLH763,VIDP,EDDM,2020-09-03 
KLM701,EHAM,SAEZ,2020-09-03 
AFL7234,UUEE,VIDP,2020-09-03 
SBI2605,UUDD,UNEE,2020-09-02 
SVR071,UUDD,UKFW,2020-09-02 
TAM8071,EDDF,SBGR,2020-09-03 
AFL1450,UUEE,UNEE,2020-09-02 
KAL9576,LIMC,RKSI,2020-09-03 
DLH796,EDDF,VHHH,2020-09-03 
DLH772,EDDF,VTBS,2020-09-03 
SBI2613,UUDD,UNTT,2020-09-02 
AIC1146,LFPG,VOMM,2020-09-03 
AFL1530,UUEE,UNTT,2020-09-02 
KAL540,EGLL,RKSI,2020-09-03 
DLH401,KJFK,EDDF,2020-09-03 
SVR011,UUDD,UNTT,2020-09-02 
AIC112,EGLL,VIDP,2020-09-03 
DLH1308,EDDF,OLBA,2020-09-02 
DRU561,URKA,UNEE,2020-09-03 
ETH3725,VOBL,EBBR,2020-09-03 
EVA070,EGLL,RCTP,2020-09-03 
PBD445,UUWW,UNEE,2020-09-03 
ETH3750,EHBK,ZGGG,2020-09-03 
FHM941,EDDP,OLBA,2020-09-03 
LOT1071,EPWA,VIDP,2020-09-03 
BAW142,VIDP,EGLL,2020-09-03 
ABW401,EHAM,KORD,2020-09-03 
BAW138,VABB,EGLL,2020-09-03 
KLM602,KLAX,EHAM,2020-09-03 
AFR655,OMDB,LFPG,2020-09-03 
ABG9954,VHHH,UUWW,2020-09-03 
KLM592,FAOR,EHAM,2020-09-03 
THT68,CYVR,LFPG,2020-09-03 
KLM86,CYYZ,EHAM,2020-09-03 
DLH506,EDDF,SBGR,2020-09-03 
ACA872,CYYZ,EDDF,2020-09-03 
SAS944,KORD,EKCH,2020-09-03 
KLM678,CYYC,EHAM,2020-09-03 
AJT8321,KMIA,EBBR,2020-09-03 
ACA878,CYYZ,LSZH,2020-09-03 
FIN131,EFHK,WSSS,2020-09-03 
MAC374N,LEBL,GMMN,2020-09-02 
KLM48,KORD,EHAM,2020-09-03 
BAW109,EGLL,OMDB,2020-09-03 
AFR990,LFPG,FABB,2020-09-03 
KLM428,OMDB,EHAM,2020-09-03 
DLH431,KORD,EDDF,2020-09-03 
DLH631,OMDB,EDDF,2020-09-03 
BOX575,RKSI,EDDP,2020-09-03 
DLH463,KMIA,EDDF,2020-09-03 
KLM29E,KIAD,EHAM,2020-09-03 
TAM8065,LEMD,SBGR,2020-09-03 
SAS910,KEWR,EKCH,2020-09-03 
AFR333,KBOS,LFPG,2020-09-03 
DLH761,VIDP,EDDF,2020-09-03 
BAW57,EGLL,FAGM,2020-09-03 
AZA66Y,KBOS,LIRF,2020-09-03 
BAW247,EGLL,SBGR,2020-09-03 
AFR264,LFPG,RKSI,2020-09-03 
AFR191,VOBL,LFPG,2020-09-03 
AZA60M,KJFK,LIRF,2020-09-03 
AFR055,KIAD,LFPG,2020-09-03 
TAP082,SBGR,LPPT,2020-09-03 
PPGUL,SBKP,LHBP,2020-09-03 
AFR454,LFPG,SBGR,2020-09-03 
AFR228,LFPG,SAEZ,2020-09-03 
KLM744,SPJC,EHAM,2020-09-03 
DAL46,KJFK,EHAM,2020-09-03 
TEU8,KBOS,LSGG,2020-09-03 
DAL176,KATL,EIDW,2020-09-03 
DAL172,KJFK,LIMC,2020-09-03 
N650VC,LIMC,KMIA,2020-09-03 
ABW149,UUEE,VHHH,2020-09-03 
DAL72,KATL,EHAM,2020-09-03 
ACA874,CYUL,EDDF,2020-09-03 
SDM5555,UUEE,UKFW,2020-09-03 
DLH403,KEWR,EDDF,2020-09-03 
KLM792,SBGR,EHAM,2020-09-03 
MPH7121,EHAM,SBKP,2020-09-03 
N344RS,LIMC,KIAD,2020-09-03 
DAL82,KATL,LFPG,2020-09-03 
AFR065,KLAX,LFPG,2020-09-03 
DLH755,VOBL,EDDF,2020-09-03 
DLH757,VABB,EDDF,2020-09-03 
AFR083,KSFO,LFPG,2020-09-03 
BAW40F,KJFK,EGLL,2020-09-03 
DLH419,KIAD,EDDF,2020-09-03 
GTI5219,KMIA,EHAM,2020-09-03 
TAP087,LPPT,SBGR,2020-09-03 
CPA037,VIDP,LFPG,2020-09-03 
AFR351,CYYZ,LFPG,2020-09-03 
ETD901,VHHH,EDDF,2020-09-03 
JME534W,KOPF,LSGG,2020-09-03 
KLM642,KJFK,EHAM,2020-09-03 
THY6397,DAAG,LIMC,2020-09-03 
DAL258,KBOS,EHAM,2020-09-03 
TAP059,LPPT,SBBR,2020-09-03 
SVR226,ULLI,USSS,2020-09-03 
DAL262,KJFK,LFPG,2020-09-03 
AUL189,ULMM,UKFW,2020-09-03 
ACA870,CYUL,LFPG,2020-09-03 
AFR347,CYUL,LFPG,2020-09-03 
DAL1,KJFK,EGLL,2020-09-03 
TAP224E,KMIA,LPPT,2020-09-03 
BOX581,VHHH,EDDK,2020-09-03 
MUSIK,KTEB,EGGW,2020-09-03 
BAW71F,KSFO,EGLL,2020-09-03 
DLH493,CYVR,EDDF,2020-09-03 
AFR6733,KORD,LFPG,2020-09-03 
AFR007,KJFK,LFPG,2020-09-03 
ABD304P,FAOR,EBLG,2020-09-03 
ACA832,CYUL,EBBR,2020-09-03 
TAP202B,KEWR,LPPT,2020-09-03 
KAL510,ESSA,RKSI,2020-09-03 
AFR689,KATL,LFPG,2020-09-03 
BAW116,KJFK,EGLL,2020-09-03 
BAW92W,KDFW,EGLL,2020-09-03 
BAW36,VOMM,EGLL,2020-09-03 
BAW14K,KJFK,EGLL,2020-09-03 
DLH453,KLAX,EDDM,2020-09-03 
AIC131,VABB,EGLL,2020-09-03 
DLH475,CYUL,EDDM,2020-09-03 
PRIUH,SBGR,LPCS,2020-09-03 
SBI2606,UNEE,UUDD,2020-09-03 
PAL720,RPLL,EGLL,2020-09-03 
SIA7361,EHAM,OMSJ,2020-09-03 
BAW226,KATL,EGLL,2020-09-03 
CLU5020,KATL,EDDF,2020-09-03 
BAW32N,KMIA,EGLL,2020-09-03 
SBI2614,UNTT,UUDD,2020-09-03 
RZO322,CYYZ,LPPD,2020-09-03 
PBD445,UNEE,UUWW,2020-09-03 
BOX487,KLAX,EDDF,2020-09-03 
AFL1451,UNEE,UUEE,2020-09-03 
AJT964,EGNX,KJFK,2020-09-03 
SVR657,ULLI,UKFW,2020-09-03 
BOX331,KLAX,EDDP,2020-09-03 
ACA842,CYYZ,EIDW,2020-09-03 
WGN0923,KMIA,EBBR,2020-09-03 
ACA854,CYVR,EGLL,2020-09-03 
SVR012,UNTT,UUDD,2020-09-03 
DLH1309,OLBA,EDDF,2020-09-03 
AFL1531,UNTT,UUEE,2020-09-03 
FHM942,OLBA,LFPG,2020-09-03 
KLM868,RJBB,EHAM,2020-09-03 
BAW51B,KBOS,EGLL,2020-09-03 
AFR011,KJFK,LFPG,2020-09-03 
ACA848,CYYZ,EGLL,2020-09-03 
BCS966,EDDP,KJFK,2020-09-03 
LXJ93,KSRQ,LOWI,2020-09-03 
KLM644,KJFK,EHAM,2020-09-03 
ETH3516,LEZG,KMIA,2020-09-03 
JAL45,RJTT,LFPG,2020-09-03 
IBE6118,KMIA,LEMD,2020-09-03 
SBI3062,UHBB,UUDD,2020-09-03 
FIN142,VTBS,EFHK,2020-09-03 
BAW98,CYYZ,EGLL,2020-09-03 
JAL47,RJTT,EFHK,2020-09-03 
BAW24R,KORD,EGLL,2020-09-03 
AAR587,KJFK,EBBR,2020-09-03 
LOT98,RKSI,EPWA,2020-09-03 
DLH4C,KORD,EDDM,2020-09-03 
QQE325,KHTO,LSGG,2020-09-03 
GTI8878,KORD,EVRA,2020-09-03 
CMB571,KATL,EHAM,2020-09-03 
IBE6252,KJFK,LEMD,2020-09-03 
BAW3C,KIAD,EGLL,2020-09-03 
AFR349,CYUL,LFPG,2020-09-03 
JAL43,RJTT,EGLL,2020-09-03 
DRU562,UNEE,URKA,2020-09-03 
LOT4NL,KORD,EPWA,2020-09-03 
LOT2AH,KJFK,EPWA,2020-09-03 
TLK855,CYUL,LPAZ,2020-09-03 
DAL32,KATL,EGLL,2020-09-03 
BAW48Q,KSEA,EGLL,2020-09-03 
TSC110,CYUL,LFPG,2020-09-03 
ANA211,RJTT,EGLL,2020-09-03 
