Callsign, Origin, Destination,Day
CKS243A,EDDP,KCVG,2020-04-24 
SQP4306,UAAA,UKBB,2020-04-24 
TVS1J,LKPR,OMDB,2020-04-24 
BAW226,KATL,EGLL,2020-04-24 
BAW192,KDFW,EGLL,2020-04-24 
BAW3C,KIAD,EGLL,2020-04-24 
ETH3718,EBLG,VHHH,2020-04-24 
ABW149,UUEE,VHHH,2020-04-24 
PAL720,RPLL,EGLL,2020-04-24 
CPA3165,OMDW,EHAM,2020-04-24 
KLM740,SKBO,EHAM,2020-04-24 
AAR541,RKSI,EDDF,2020-04-24 
TAY816,UNNT,EBLG,2020-04-24 
CKS247,EDDP,OBBI,2020-04-24 
AFR6907,KORD,LFPG,2020-04-24 
GTI8679,EDDP,KIAD,2020-04-24 
BOX514,EDDP,OMDB,2020-04-24 
SIA326,WSSS,EDDF,2020-04-24 
KAL9905,RKSI,EDDF,2020-04-24 
DLH726,EDDM,RKSI,2020-04-24 
ABW481,OMDB,UUEE,2020-04-24 
KAL923,RKSI,UUEE,2020-04-24 
GES251L,LEMD,KIAD,2020-04-24 
SOO098,EDDP,VHHH,2020-04-24 
BOX486,EDDF,CYYZ,2020-04-24 
SBI2508,UNNT,UUDD,2020-04-24 
CKS244,KCVG,EDDP,2020-04-24 
WGN4401,KORD,EDDF,2020-04-24 
ETH500,EIDW,KIAD,2020-04-24 
KAL9925,RKSI,EHAM,2020-04-24 
ETD902,KORD,EDDF,2020-04-24 
BOX580,EDDP,RKSI,2020-04-24 
BLA810,LROP,UAAA,2020-04-24 
FRH551,EBLG,KJFK,2020-04-24 
AFL010,UUEE,ULLP,2020-04-24 
BOX530,EDDP,WSSS,2020-04-24 
GJT611,EYVI,UNNT,2020-04-24 
BOX517,VHHH,EDDP,2020-04-24 
GJT685,EYKA,UNNT,2020-04-24 
FDB8853,OMDB,LYBE,2020-04-24 
EVA067,VTBS,EGLL,2020-04-24 
SIA7951,KDFW,EBBR,2020-04-24 
CMB163,KDOV,EBOS,2020-04-24 
CSN463,KLAX,EDDF,2020-04-25 
AZA8011,LIRF,SAEZ,2020-04-24 
CAO1041,KLAX,EDDF,2020-04-25 
ABW593,RKSI,EDDP,2020-04-25 
DLH772,EDDF,VTBS,2020-04-24 
BOX408,EDDF,KSEA,2020-04-24 
SVR3624,UNNT,UUBW,2020-04-24 
N50JE,LFML,KFRG,2020-04-24 
AVA286,SKBO,LEMD,2020-04-24 
BAW56,FAOR,EGLL,2020-04-24 
BOX577,RKSI,EDDP,2020-04-24 
BCS975,KCVG,EBBR,2020-04-24 
OAE375,EINN,KIAD,2020-04-24 
ICV8744,UNNT,LIMC,2020-04-24 
AVA281,LEMD,SKMA,2020-04-24 
N889CG,EGGW,KDTW,2020-04-24 
BOX513,OMDB,EDDP,2020-04-24 
AWC21A,EGSS,GBYD,2020-04-24 
SRR119P,EKCH,UNCC,2020-04-24 
SDM6234,UWWW,ULLP,2020-04-24 
AFL1402,UUEE,USSS,2020-04-24 
SVR3666,UNNT,UUBW,2020-04-24 
AFR456,LFPG,SBGR,2020-04-24 
ENZ937P,EGSS,GMMN,2020-04-24 
DAL3341,EDDF,KORD,2020-04-24 
CAL074,EHAM,RCTP,2020-04-24 
BAW283,EGLL,KLAX,2020-04-24 
RLU104,UUBI,ULLP,2020-04-24 
CAL062,EDDF,RCTP,2020-04-24 
AZA60U,LIRF,KJFK,2020-04-24 
MPH6141,EHAM,KORD,2020-04-24 
TUP6538,UNNT,UUWW,2020-04-24 
VYT96,EGOV,CARK,2020-04-24 
GJT623,ZGSZ,EYVI,2020-04-25 
RSY9435,UUWW,ZGSZ,2020-04-24 
RA06393,UUEE,UUDL,2020-04-24 
BCS977,KCVG,EBBR,2020-04-24 
BOX591,VHHH,EDDP,2020-04-24 
CG151,EGPE,XPLO,2020-04-24 
CPA037,VIDP,EGLL,2020-04-24 
DAL3343,EDDF,KORD,2020-04-24 
AHO777X,UDYZ,EDDB,2020-04-24 
SBI1011,UUDD,ULLP,2020-04-24 
CHH7984,LEMD,ZGSZ,2020-04-24 
CPA270,EHAM,VHHH,2020-04-24 
CFG870,EDDF,UAAA,2020-04-24 
BAW13G,EGLL,KBOS,2020-04-24 
JCL1,BIKF,CYZV,2020-04-24 
LUK9696,UUBW,UUDL,2020-04-24 
DAL3303,EDDF,KATL,2020-04-24 
ACA871,LFPG,CYUL,2020-04-24 
SOO097,KLAX,EDDP,2020-04-24 
FRV1218,EDDH,GMMY,2020-04-24 
ICV6755,ELLX,VHHH,2020-04-24 
KLM896,RKSI,EHAM,2020-04-25 
DLH733,RKSI,EDDF,2020-04-25 
CPA252,EGLL,VHHH,2020-04-24 
BAW295,EGLL,KORD,2020-04-24 
DLH430,EDDF,KORD,2020-04-24 
ACA873,EDDF,CYYZ,2020-04-24 
DLH722,EDDM,RKSI,2020-04-24 
ACA857,EGLL,CYYZ,2020-04-24 
AFL102,UUEE,KJFK,2020-04-24 
CKS247,KCVG,EDDP,2020-04-24 
BAW117,EGLL,KJFK,2020-04-24 
CPA288,EDDF,VHHH,2020-04-24 
KAC1234,LFPG,OKBK,2020-04-24 
DLH728,EDDF,RKSI,2020-04-24 
TGZ738,LEBL,UGSB,2020-04-24 
DHK971,KJFK,EGNX,2020-04-24 
ENZ936P,EGMC,GMMN,2020-04-24 
GTI8921,UAAA,EDFH,2020-04-24 
CGEJD,LOWW,UDYZ,2020-04-24 
PVG991P,LEMD,VOBL,2020-04-24 
ABW515,ZGSZ,LFPG,2020-04-25 
AFR006,LFPG,KJFK,2020-04-24 
FDB8854,LYBE,OMSJ,2020-04-24 
BCS938,LFPG,GMMN,2020-04-24 
KLM871,EHAM,VIDP,2020-04-24 
VJT720,EKCH,OMAF,2020-04-24 
CHH791,ZUCK,LHBP,2020-04-24 
VYT72,EGOV,CARK,2020-04-24 
DAL73,EHAM,KATL,2020-04-24 
AFL022,UUEE,ULLP,2020-04-24 
ETD98V,EBBR,OMAA,2020-04-24 
THY6693,EINN,KORD,2020-04-24 
KLM95R,EHAM,KJFK,2020-04-24 
AOJ78P,LOWW,UNCC,2020-04-24 
N534RV,BIKF,KOPF,2020-04-24 
BAW287,EGLL,KSFO,2020-04-24 
CSC3713,VIDP,EBBR,2020-04-25 
AFL1214,UUEE,UWWE,2020-04-24 
KLM601,EHAM,KLAX,2020-04-25 
WGN5086,KORD,EHAM,2020-04-24 
CKS257,KCVG,EDDP,2020-04-24 
ABW450,VHHH,UUEE,2020-04-24 
ETD9962,EGLL,OMAA,2020-04-24 
AFR342,LFPG,CYUL,2020-04-24 
SBI2514,UNNT,UUDD,2020-04-24 
SVR8883,UUDD,UDYZ,2020-04-24 
MPH8342,FAOR,EHAM,2020-04-25 
SBI5006,ULLI,UNNT,2020-04-24 
GES251L,KIAD,LEMD,2020-04-24 
BOX460,EDDF,CYYZ,2020-04-24 
JAL48,EFHK,RJTT,2020-04-24 
VJT801,LSZH,KDAL,2020-04-25 
RA02792,UWKD,UUMI,2020-04-24 
FIN77,EFHK,RJBB,2020-04-24 
BAW33K,EGLL,KJFK,2020-04-24 
BAW193,EGLL,KDFW,2020-04-25 
KLM807,EHAM,RCTP,2020-04-25 
CPA066,EDDF,VHHH,2020-04-25 
ICV5735,LIMC,UNNT,2020-04-24 
BOX523,VHHH,EDDP,2020-04-25 
LOT1003,EPWA,KORD,2020-04-24 
CKS207,EDDP,OBBI,2020-04-24 
BCS395,KCVG,EDDP,2020-04-24 
BAW227,EGLL,KATL,2020-04-24 
KLM868,RJBB,EHAM,2020-04-25 
KLM893,EHAM,RKSI,2020-04-25 
KAL592,LEMD,RKSI,2020-04-25 
BAW9111,EGLL,RPLL,2020-04-25 
ETD902,EDDF,OMAA,2020-04-24 
NCA008,PANC,EHAM,2020-04-25 
AZA9413,UNNT,LIMC,2020-04-24 
AXY2411,OMDB,LROP,2020-04-24 
CAL061,RCTP,EDDF,2020-04-25 
AZA9420,LIRF,UNNT,2020-04-24 
AFL213,VHHH,UUEE,2020-04-25 
NOS561,GMMN,LIRF,2020-04-24 
AFL026,UUEE,ULLP,2020-04-24 
BAW28,VHHH,EGLL,2020-04-25 
AWC023C,GBYD,EGSS,2020-04-24 
KLM876,VTBS,EHAM,2020-04-25 
KLM836,WSSS,EHAM,2020-04-25 
BAW293,EGLL,KIAD,2020-04-24 
CPA261,VHHH,LFPG,2020-04-25 
EVA087,RCTP,LFPG,2020-04-25 
OAE376,EINN,KIAD,2020-04-24 
ENZ937,GMMN,EGSS,2020-04-24 
BAW99,EGLL,CYYZ,2020-04-24 
CPA251,VHHH,EGLL,2020-04-25 
KAL9576,LIMC,RKSI,2020-04-25 
BCS939,GMMN,LFPG,2020-04-24 
DLH727,RKSI,EDDM,2020-04-25 
KAL924,UUEE,RKSI,2020-04-25 
BCS976,EBBR,KCVG,2020-04-25 
CAL073,RCTP,EHAM,2020-04-25 
AFR185,VHHH,LFPG,2020-04-25 
CPA289,VHHH,EDDF,2020-04-25 
ENZ936,GMMN,EGSS,2020-04-24 
CPA255,VHHH,EGLL,2020-04-25 
SBI3061,UUDD,UHBB,2020-04-24 
VSV5041,EPWA,UAAA,2020-04-24 
FRH552,KJFK,EBLG,2020-04-24 
DRU530,UUDD,UNCC,2020-04-24 
KAL9906,EDDF,RKSI,2020-04-25 
AFL030,UUEE,ULLP,2020-04-24 
CMB163,EBOS,OTBH,2020-04-25 
BOX594,EDDP,ZGSZ,2020-04-25 
ACA2281,LSZH,CYVR,2020-04-25 
BAW55,EGLL,FABA,2020-04-25 
KLM792,SBGR,EHAM,2020-04-25 
ABW482,EHAM,OMDB,2020-04-25 
SIA7951,EBBR,VABB,2020-04-25 
PAL721,EGLL,RPLL,2020-04-25 
AAR796,EDDF,RKSI,2020-04-25 
AAR542,EDDF,RKSI,2020-04-25 
AFL1406,UUEE,USSS,2020-04-24 
KLM592,FAOR,EHAM,2020-04-25 
SVR8884,UDYZ,UUDD,2020-04-24 
ABW557,UUEE,ZGSZ,2020-04-25 
BAW209,EGLL,KOPF,2020-04-25 
AFR6908,LFPG,RKSI,2020-04-25 
KAL9926,EHAM,RKSI,2020-04-25 
BCS978,EBBR,KCVG,2020-04-25 
CFG810,EDDF,UAAA,2020-04-25 
SDM6543,ULLI,UNNT,2020-04-24 
N90815,EIKN,RPLL,2020-04-25 
CFG902,EDDF,UAAA,2020-04-25 
CFG860,EDDF,UAAA,2020-04-25 
KLM855,EHAM,RKSI,2020-04-25 
AVA287,LEMD,SKMA,2020-04-25 
KLM835,EHAM,WSSS,2020-04-25 
CFG859,UAAA,EDDF,2020-04-25 
BRU733,UMMS,UDYZ,2020-04-24 
ETH3640,ENGM,RKSI,2020-04-25 
BLA36,UAAA,LROP,2020-04-25 
KAL8544,EHAM,RKSI,2020-04-25 
DLH506,EDDF,SBGR,2020-04-25 
EVA070,EGLL,RCTP,2020-04-25 
MPH7551,EHAM,SBKP,2020-04-25 
AFR6905,KATL,LFPG,2020-04-25 
KLM168,KATL,EHAM,2020-04-25 
BAW27,EGLL,VHHH,2020-04-25 
ACA872,CYYZ,EDDF,2020-04-25 
KLM48,KORD,EHAM,2020-04-25 
AFR6734,LFPG,KORD,2020-04-25 
SBI2513,UUDD,UNCC,2020-04-25 
GES211B,KLAX,LEBL,2020-04-25 
ACA7210,CYYZ,EDDF,2020-04-25 
WJA9926,CYYC,EIDW,2020-04-25 
BOX485,KDFW,EDDF,2020-04-25 
WJA9920,CYYC,EIDW,2020-04-25 
BLA1,UAAA,LROP,2020-04-25 
BAW9121,EGLL,VIDP,2020-04-25 
DLH403,KEWR,EDDF,2020-04-25 
DAL72,KATL,EHAM,2020-04-25 
ACA874,CYUL,EDDF,2020-04-25 
ACA7206,CYYZ,EKCH,2020-04-25 
DLH732,EDDF,RKSI,2020-04-25 
SDM5433,UUWW,OMSJ,2020-04-25 
BAW20R,KORD,EGLL,2020-04-25 
DAL3340,KORD,EDDF,2020-04-25 
BAW216,KIAD,EGLL,2020-04-25 
RSY9436,ZGSZ,UUEE,2020-04-25 
DAL134,KDTW,EHAM,2020-04-25 
SAY9787,EDFH,UNNT,2020-04-25 
BAW66,KPHL,EGLL,2020-04-25 
BAW282,KLAX,EGLL,2020-04-25 
KLM646,KJFK,EHAM,2020-04-25 
KLM86,CYYZ,EHAM,2020-04-25 
GFA007,OBBI,EGLL,2020-04-25 
KLM875,EHAM,VTBS,2020-04-25 
DLH723,RKSI,EDDM,2020-04-25 
DAL3342,KORD,EDDF,2020-04-25 
AFR347,CYUL,LFPG,2020-04-25 
BAW45B,KBOS,EGLL,2020-04-25 
CHH740,EHAM,ZUCK,2020-04-25 
AHO777E,OERK,EDDF,2020-04-25 
BAW3571,KPHL,EGLL,2020-04-25 
BAW284,KSFO,EGLL,2020-04-25 
NOS560,LIMC,RPLL,2020-04-25 
BRU734,UDYZ,UMMS,2020-04-25 
KAL529,RKSI,UUEE,2020-04-25 
BAW14K,KJFK,EGLL,2020-04-25 
DLH729,RKSI,EDDF,2020-04-25 
AFL103,KJFK,UUEE,2020-04-25 
BAW172,KJFK,EGLL,2020-04-25 
ACA848,CYYZ,EGLL,2020-04-25 
DHK548,OBBI,EDDP,2020-04-25 
BOX583,VHHH,EDDP,2020-04-25 
BOX409,KLAX,EDDF,2020-04-25 
ACA870,CYUL,LFPG,2020-04-25 
FIN42,RKSI,EFHK,2020-04-25 
CPA038,LIMC,VHHH,2020-04-25 
CFEMC,CYYZ,LPAZ,2020-04-25 
ABW448,VHHH,UUEE,2020-04-25 
FIN78,RJBB,EFHK,2020-04-25 
ABW230,ZGSZ,UUDD,2020-04-25 
SBI3062,UHBB,UUDD,2020-04-25 
AAR791,RKSI,LOWW,2020-04-25 
BAW98,CYYZ,EGLL,2020-04-25 
ACA854,CYVR,EGLL,2020-04-25 
JAL47,RJTT,EFHK,2020-04-25 
BCS394,EDDP,KCVG,2020-04-25 
BAW3C,KIAD,EGLL,2020-04-25 
CHH792,LHBP,ZUCK,2020-04-25 
LOT1004,KORD,EPWA,2020-04-25 
BAW192,KDFW,EGLL,2020-04-25 
BAW226,KATL,EGLL,2020-04-25 
SMF007,UAAA,LIPE,2020-04-25 
ETH3722,FAOR,EHBK,2020-04-25 
CPA061,VHHH,EDDF,2020-04-25 
TUP6532,UNNT,UUWW,2020-04-25 
CKS253,EDDP,VIDP,2020-04-25 
AAR541,RKSI,EDDF,2020-04-25 
FRH561,EBLG,KATL,2020-04-25 
AEA731,LEMD,ZGSZ,2020-04-25 
ABD706,EDFH,KATL,2020-04-25 
KLM808,RCTP,EHAM,2020-04-25 
KLM591,EHAM,FABA,2020-04-25 
DLH726,EDDM,RKSI,2020-04-25 
EVA075,VTBS,EHAM,2020-04-25 
ABW9278,EDDP,OMDB,2020-04-25 
BOX514,EDDP,OMDB,2020-04-25 
PLM930P,LEMD,OMDB,2020-04-25 
CAL5555,OMDW,ELLX,2020-04-25 
CKS247,EDDP,OBBI,2020-04-25 
KAL907,RKSI,EGLL,2020-04-25 
KAL923,RKSI,UUEE,2020-04-25 
ICV8756,LIMC,UNNT,2020-04-25 
BOX530,EDDP,WSAP,2020-04-25 
DHK541,EDDP,OBBI,2020-04-25 
ETH500,EIDW,KIAD,2020-04-25 
SOO082,EDDP,VHHH,2020-04-25 
SBI2508,UNNT,UUDD,2020-04-25 
KAL9925,RKSI,EHAM,2020-04-25 
BOX622,EDDF,VABB,2020-04-25 
KAL503,RKSI,EGLL,2020-04-25 
AFL010,UUEE,ULLP,2020-04-25 
EVA067,VTBS,EGLL,2020-04-25 
NVD202,UNNT,EYVI,2020-04-25 
BOX511,VHHH,EDDF,2020-04-25 
CFG930,EDDF,UAAA,2020-04-25 
ABW693,ZGSZ,EDDP,2020-04-25 
GJT675,EYKA,ZGSZ,2020-04-25 
TOW2232,EGVN,GOBD,2020-04-25 
CMB119,LICC,OTBH,2020-04-25 
AFL012,UUEE,ULLP,2020-04-25 
GFA7014,OBBI,UUDD,2020-04-25 
BOX461,KIAH,EDDF,2020-04-25 
TAY802,UNNT,EBLG,2020-04-25 
BOX580,EDDP,RKSI,2020-04-25 
CSN461,KLAX,EDDF,2020-04-26 
SUM9126,UUBW,UDYZ,2020-04-25 
CFG806,EDDF,UAAA,2020-04-25 
BAW56,FAOR,EGLL,2020-04-25 
WGN4400,EDDF,KORD,2020-04-25 
N927JA,EGSS,OTBH,2020-04-25 
ICE793,BIKF,KBOS,2020-04-25 
N59JE,LFML,KFRG,2020-04-25 
ETD916,EDDF,OMAA,2020-04-25 
BOX513,OMDB,EDDF,2020-04-25 
WGN5087,EHAM,KORD,2020-04-25 
AFR6735,KORD,LFPG,2020-04-25 
BAW9122,VIDP,EGLL,2020-04-25 
CFG904,EDDF,UAAA,2020-04-25 
AFR066,LFPG,KLAX,2020-04-25 
CFG932,EDDF,UAAA,2020-04-25 
DAL3341,EDDF,KORD,2020-04-25 
N119NE,EGSS,KMSP,2020-04-25 
AZA60U,LIRF,KJFK,2020-04-25 
KLM504,FACT,EHAM,2020-04-26 
MPH6161,EHAM,SKBO,2020-04-25 
SBI2510,UNNT,UUDD,2020-04-25 
GJT686,ZGSZ,EYVI,2020-04-25 
AEG341,EETN,UNNT,2020-04-25 
BAW283,EGLL,KLAX,2020-04-25 
ABD4379,VHHH,EHBK,2020-04-25 
CAL074,EHAM,RCTP,2020-04-25 
DAL3343,EDDF,KORD,2020-04-25 
GFA002,EGLL,OBBI,2020-04-25 
GLJ93EN,OMDW,LSGG,2020-04-25 
CAL062,EDDF,RCTP,2020-04-25 
SIA345,LSZH,WSAP,2020-04-25 
EVA088,LFPG,RCPO,2020-04-25 
BOX416,EDDF,KORD,2020-04-25 
SIA7394,OMSJ,EGLL,2020-04-25 
CKS248,VIDP,EDDP,2020-04-25 
BAW9120,VGTJ,EGLL,2020-04-25 
SAZ75,OMDW,LSZB,2020-04-25 
ICE635,BIKF,KBOS,2020-04-25 
SIA317,EGLL,WSAP,2020-04-25 
SIA7136,OMSJ,EHAM,2020-04-25 
SIA25,EDDF,WSAP,2020-04-25 
SBI5004,ULLI,UNNT,2020-04-25 
BAW13G,EGLL,KBOS,2020-04-25 
GJT612,ZGSZ,EYVI,2020-04-25 
DHK966,EDDP,KJFK,2020-04-25 
SBI2507,UUDD,UNNT,2020-04-25 
SVR059,UUDD,ULLP,2020-04-25 
ABW407,OMDB,EHAM,2020-04-25 
KAL542,ENGM,RKSI,2020-04-25 
AFR6909,RKSI,LFPG,2020-04-26 
CPA260,LFPG,VHHH,2020-04-25 
DLH402,EDDF,KEWR,2020-04-25 
DLH722,EDDM,RKSI,2020-04-25 
DLH733,RKSI,EDDF,2020-04-26 
ACA871,LFPG,CYUL,2020-04-25 
BCS393,KCVG,EDDP,2020-04-25 
ACA857,EGLL,CYYZ,2020-04-25 
AVA282,SKBO,EHAM,2020-04-25 
BAW295,EGLL,KORD,2020-04-25 
ACA873,EDDF,CYYZ,2020-04-25 
ACA875,EDDF,CYUL,2020-04-25 
DLH780,EDDF,RKSI,2020-04-25 
BAW17,EGLL,RKSI,2020-04-25 
DLH728,EDDF,RKSI,2020-04-25 
BCS977,KCVG,EBBR,2020-04-25 
BAW117,EGLL,KJFK,2020-04-25 
CPA288,EDDF,VHHH,2020-04-25 
KLM898,RKSI,EHAM,2020-04-26 
SDM5438,OMSJ,UUEE,2020-04-25 
SOO097,KLAX,EDDP,2020-04-25 
AFR6900,LFPG,KJFK,2020-04-25 
GFA7015,UUDD,OBBI,2020-04-25 
AFL022,UUEE,ULLP,2020-04-25 
DAL139,EHAM,KDTW,2020-04-25 
ATG2252,EBOS,VHHH,2020-04-25 
SDM5412,OMSJ,UUEE,2020-04-25 
BOX462,EDDF,CYYZ,2020-04-25 
ETD15R,EGLL,OMAA,2020-04-25 
CFG871,UAAA,EDDF,2020-04-25 
BCS973,KCVG,EGNX,2020-04-25 
OAE800,KIAD,LRBS,2020-04-25 
AFR112,LFPG,RKSI,2020-04-25 
PLM931,OMDB,LEMD,2020-04-25 
DAL73,EHAM,KATL,2020-04-25 
TAY010,EBLG,KJFK,2020-04-25 
ABD396,EGCN,OMDW,2020-04-25 
ACA855,EGLL,CYVR,2020-04-25 
N995ML,KMTN,EKCH,2020-04-25 
MMAVP,UUWW,ULLP,2020-04-25 
BAW287,EGLL,KSFO,2020-04-25 
KLM95R,EHAM,KJFK,2020-04-25 
QAJ1337,OMSJ,LGIR,2020-04-25 
BCS926,EBBR,GMMN,2020-04-25 
KLM31,EHAM,CYYZ,2020-04-25 
ABW429,UUDD,ZGSZ,2020-04-25 
KLM611,EHAM,KORD,2020-04-25 
SBI5006,ULLI,UNNT,2020-04-25 
MPH6142,KORD,EHAM,2020-04-25 
CCA937,KJFK,EGLL,2020-04-26 
CHH8974,EBBR,ZUCK,2020-04-26 
BOX595,ZGSZ,EDDP,2020-04-26 
BAW33K,EGLL,KJFK,2020-04-25 
KLM427,EHAM,OMDB,2020-04-25 
ICE792,KBOS,BIKF,2020-04-25 
CHH7974,EBBR,ZUCK,2020-04-26 
ETH3723,EBBR,OMDW,2020-04-25 
AZG777,EDFH,KORD,2020-04-25 
KLM868,RJBB,EHAM,2020-04-26 
GTI8920,LEZG,UAAA,2020-04-25 
KLM876,VTBS,EHAM,2020-04-26 
BAW227,EGLL,KATL,2020-04-25 
KAL9567,RKSI,LOWW,2020-04-26 
ICV6138,ELLX,OMDW,2020-04-25 
N272TX,EINN,CYUL,2020-04-25 
KLM895,EHAM,RKSI,2020-04-26 
CAL061,RCTP,EDDF,2020-04-26 
ABW639,UUEE,WSAP,2020-04-26 
CAL5556,ELLX,OMDW,2020-04-25 
AZA9440,LIRF,UNNT,2020-04-25 
SIA322,WSSS,EGLL,2020-04-26 
AFL026,UUEE,ULLP,2020-04-25 
BAW28,VHHH,EGLL,2020-04-26 
KAL9514,LIMC,RKSI,2020-04-26 
CPA251,VHHH,EGLL,2020-04-26 
AZA681,SAEZ,LIRF,2020-04-26 
BAW293,EGLL,KIAD,2020-04-25 
EVA087,RCTP,LFPG,2020-04-26 
AZA9423,UNNT,LIMC,2020-04-25 
BAW99,EGLL,CYYZ,2020-04-25 
KAL924,UUEE,RKSI,2020-04-25 
ETD920,LFPG,OMAD,2020-04-25 
AAR542,EDDF,RKSI,2020-04-26 
DLH727,RKSI,EDDM,2020-04-26 
AOJ78P,ZGSZ,EYVI,2020-04-26 
CPA271,VHHH,EHAM,2020-04-26 
KAL530,EDDF,RKSI,2020-04-26 
DLH773,VTBS,EDDF,2020-04-26 
ICE634,KBOS,BIKF,2020-04-25 
SVR349,UUDD,UHBB,2020-04-25 
BOX498,EDDF,KLAX,2020-04-26 
FRH562,KATL,EBLG,2020-04-26 
VDA3219,KORD,BIKF,2020-04-25 
CPA255,VHHH,EGLL,2020-04-26 
CPA289,VHHH,EDDF,2020-04-26 
CHH487,ZUCK,EDDF,2020-04-26 
KAL9906,EDDF,RKSI,2020-04-26 
SIA346,WSSS,LSZH,2020-04-26 
ICV62M,LIMC,KJFK,2020-04-26 
PVG9791,VABB,ESSA,2020-04-26 
AFL1548,UUEE,UNNT,2020-04-25 
ADB5385,UAAA,EDDP,2020-04-26 
BOX491,KDFW,EDDF,2020-04-26 
AAR792,EDDF,RKSI,2020-04-26 
SIA325,EDDF,WSSS,2020-04-26 
ETD44X,EDDF,OMAD,2020-04-25 
BAW31,EGLL,VHHH,2020-04-26 
CKS244,KCVG,EDDP,2020-04-26 
BAW55,EGLL,FATA,2020-04-26 
ACA7211,EDDF,CYYZ,2020-04-26 
BCS927,GMMN,EBBR,2020-04-25 
AFL1406,UUEE,USSS,2020-04-25 
KAL908,EGLL,RKSI,2020-04-26 
VJT801,KDAL,EVLA,2020-04-26 
AAR790,LIMC,RKSI,2020-04-26 
ACA7207,EKCH,CYYZ,2020-04-26 
AFR6736,LFPG,KORD,2020-04-26 
BAW209,EGLL,KMIA,2020-04-26 
EVA078,EHAM,RCTP,2020-04-26 
CFG820,EDDF,UAAA,2020-04-26 
KLM855,EHAM,RKSI,2020-04-26 
SVR265,UUDD,USSS,2020-04-25 
ABW641,EHAM,KATL,2020-04-26 
KAL9926,EHAM,RKSI,2020-04-26 
BLA813,UAAA,LROP,2020-04-26 
BOX412,EDDF,KORD,2020-04-26 
CFG860,EDDF,UAAA,2020-04-26 
KLM602,KLAX,EHAM,2020-04-26 
CPA064,EHAM,VHHH,2020-04-26 
KLM887,EHAM,VHHH,2020-04-26 
BOX620,EDDF,VTBS,2020-04-26 
CFG903,UAAA,EDDV,2020-04-26 
NJE602D,SBGR,LSGG,2020-04-26 
EVA070,EGLL,RCTP,2020-04-26 
AZA8609,KJFK,LIRF,2020-04-26 
KLM791,EHAM,SBGR,2020-04-26 
AEA732,ZGSZ,LEMD,2020-04-26 
ABW407,EHAM,KORD,2020-04-26 
ETD53S,EHAM,OMAD,2020-04-26 
ACA872,CYYZ,EDDF,2020-04-26 
AZG1053,EDFH,KIAD,2020-04-26 
DLH431,KORD,EDDF,2020-04-26 
BAW27,EGLL,VHHH,2020-04-26 
ETH3614,EBBR,VHHH,2020-04-26 
BCS974,EBBR,KCVG,2020-04-26 
ACA7202,CYYZ,LSZH,2020-04-26 
EVE865,LEMD,SBGR,2020-04-26 
DHK971,KJFK,EDDP,2020-04-26 
DLH507,SBGR,EDDF,2020-04-26 
KLM872,VIDP,EHAM,2020-04-26 
MPH8561,EHAM,FARA,2020-04-26 
CFG811,UAAA,EDDF,2020-04-26 
BOX575,RKSI,EDDP,2020-04-26 
ACA7210,CYYZ,EDDF,2020-04-26 
BOX417,KORD,EDDF,2020-04-26 
KLM428,OMDB,EHAM,2020-04-26 
BAW9110,EGLL,VABB,2020-04-26 
BCS972,EGNX,KCVG,2020-04-26 
ABD716,KGSP,EGCN,2020-04-26 
DAL72,KATL,EHAM,2020-04-26 
BAW20R,KORD,EGLL,2020-04-26 
ACA7212,CYYZ,EHAM,2020-04-26 
ETH3720,VABB,EBLG,2020-04-26 
DLH732,EDDF,RKSI,2020-04-26 
AFR065,KLAX,LFPG,2020-04-26 
BAW282,KLAX,EGLL,2020-04-26 
DAL134,KDTW,EHAM,2020-04-26 
DAL3340,KORD,EDDF,2020-04-26 
PLM931,LEMD,KIAD,2020-04-26 
SIA7372,WSSS,EHAM,2020-04-26 
KLM646,KJFK,EHAM,2020-04-26 
CGMSY,CYUL,BIKF,2020-04-26 
KAL543,RKSI,LHBP,2020-04-26 
BAW45B,KBOS,EGLL,2020-04-26 
AFL1549,UNNT,UUEE,2020-04-26 
DLH723,RKSI,EDDM,2020-04-26 
BOX611,VHHH,EDDF,2020-04-26 
BAW916,TXKF,EGLL,2020-04-26 
CKS999,EDDP,KCVG,2020-04-26 
ETD915,OMAA,EDDF,2020-04-26 
CFG861,UAAA,EDDF,2020-04-26 
AFR007,KJFK,LFPG,2020-04-26 
KAL504,LFPG,RKSI,2020-04-26 
CPA067,OMDW,EDDF,2020-04-26 
DAL3342,KORD,EDDF,2020-04-26 
BOX521,VHHH,EDDP,2020-04-26 
BAW284,KSFO,EGLL,2020-04-26 
WGN5086,KORD,EHAM,2020-04-26 
AAR793,RKSI,UUDD,2020-04-26 
LXJ94,KIAD,EVRA,2020-04-26 
ACA7200,CYUL,EGLL,2020-04-26 
ABW793,ZGSZ,EDDP,2020-04-26 
TUP6534,UNNT,LZIB,2020-04-26 
BAW14K,KJFK,EGLL,2020-04-26 
ETH3714,OMDW,EBBR,2020-04-26 
AAR587,KJFK,EBBR,2020-04-26 
BAW172,KJFK,EGLL,2020-04-26 
TAY011,KJFK,EBLG,2020-04-26 
ETH3519,LEZG,SKMA,2020-04-26 
DLH729,RKSI,EDDF,2020-04-26 
MPH7761,EHAM,SBKP,2020-04-26 
DLH781,RKSI,EDDF,2020-04-26 
