Callsign, Origin, Destination,Day
ICE622,KEWR,BIKF,2019-12-01 
BAW22C,KBWI,EGLL,2019-12-01 
DLH447,KDEN,EDDF,2019-12-01 
LOT146,OLBA,EPWA,2019-12-01 
NRS8KY,KBOS,EGKK,2019-12-01 
RZO320,CYYZ,LPPD,2019-12-01 
TSC110,CYUL,LFPG,2019-12-01 
CGWHF,CYYZ,EDDM,2019-12-01 
ACA850,CYYC,EGLL,2019-12-01 
ACA848,CYYZ,EGLL,2019-12-01 
SAS936,KSFO,EKCH,2019-12-01 
KAC161,OMDB,LSGG,2019-12-01 
DAL476,KJFK,LEBL,2019-12-01 
TAM8070,SBGR,EDDF,2019-12-01 
EDW5L,KTPA,LSZH,2019-12-01 
AIC131,VABB,EGLL,2019-12-01 
AZA605,KJFK,LIMC,2019-12-01 
LOT98,RKSI,EPWA,2019-12-01 
SIA308,WSSS,EGLL,2019-12-01 
ANA209,RJAA,EDDL,2019-12-01 
IBE6170,KLAX,LEMD,2019-12-01 
ACA834,CYUL,LSGG,2019-12-01 
ACA882,CYYZ,EKCH,2019-12-01 
AFR4083,KJFK,LFPG,2019-12-01 
BAW118,VOBL,EGLL,2019-12-01 
BAW94,CYUL,EGLL,2019-12-01 
BOV776,SLVR,LEMD,2019-12-01 
TAM8084,SBGR,EGLL,2019-12-01 
WJA3,CYYZ,EGKK,2019-12-01 
N95VE,KMIA,EGGW,2019-12-01 
CPA257,VHHH,EGLL,2019-12-01 
DAL162,KMSP,EHAM,2019-12-01 
ACA880,CYYZ,LFPG,2019-12-01 
BAW36,VOMM,EGLL,2019-12-01 
JAL45,RJTT,LFPG,2019-12-01 
UTN4471,UKBB,OMDW,2019-12-01 
TSC308,CYYZ,LIRF,2019-12-01 
IBE6252,KJFK,LEMD,2019-12-01 
THY6437,LEMD,KMIA,2019-12-01 
NRS7166,KTPA,EGKK,2019-12-01 
CFG033,KSEA,EDDF,2019-12-01 
KLM744,SPJC,EHAM,2019-12-01 
FIN1970,OMDB,EFHK,2019-12-01 
TAM8064,SBGR,LEMD,2019-12-01 
OMA123,WMKK,EDDM,2019-12-01 
JAS78,KILG,EGSS,2019-12-01 
DLH413,KEWR,EDDM,2019-12-01 
NRS6YA,KLAX,EGKK,2019-12-01 
AFR027,KIAD,LFPG,2019-12-01 
JAL421,RJAA,UUDD,2019-12-01 
DAL1,KJFK,EGLL,2019-12-01 
AIC136,LEMD,VIDP,2019-12-01 
AFL1869,UDYZ,UUEE,2019-12-01 
FIN142,VTBS,EFHK,2019-12-01 
KLM868,RJBB,EHAM,2019-12-01 
BAW172,KJFK,EGLL,2019-12-01 
AAR541,RKSI,EDDF,2019-12-01 
TAM8108,SBGR,LFPG,2019-12-01 
OMA105,VTBS,EGCC,2019-12-01 
ANA223,RJTT,EDDF,2019-12-01 
AFR275,RJAA,LFPG,2019-12-01 
BAW280,KLAX,EGLL,2019-12-01 
ACA854,CYVR,EGLL,2019-12-01 
AFR659,OMDB,LFPG,2019-12-01 
BAW48Q,KSEA,EGLL,2019-12-01 
ACA876,CYYZ,EDDF,2019-12-01 
FIN42,RKSI,EFHK,2019-12-01 
BAW80G,KBOS,EGLL,2019-12-01 
AFR069,KLAX,LFPG,2019-12-01 
LOT80,RJAA,EPWA,2019-12-01 
THA926,VTBS,EDDF,2019-12-01 
JAL407,RJAA,EDDF,2019-12-01 
FIN102,VHHH,EFHK,2019-12-01 
DAL208,KJFK,EGPH,2019-12-01 
TVS4210,LKPR,OMRK,2019-12-01 
BAW34N,KMIA,EGLL,2019-12-01 
TSC122,CYYZ,EGKK,2019-12-01 
AFR483,SPJC,LFPG,2019-12-01 
LOT6520,VTBS,EPWA,2019-12-01 
KAL509,RKSI,EHAM,2019-12-01 
BAW72A,KSAN,EGLL,2019-12-01 
RJA98K,OMDB,EDDF,2019-12-01 
KLM696,CYYZ,EHAM,2019-12-01 
KAL913,RKSI,LEMD,2019-12-01 
FIN8,KMIA,EFHK,2019-12-01 
ABG7761,UUEE,OMDW,2019-12-01 
JCO7X,KTEB,EGGW,2019-12-01 
ANA231,RJAA,EBBR,2019-12-01 
BAW188,KEWR,EGLL,2019-12-01 
ANA211,RJTT,EGLL,2019-12-01 
AFR011,KJFK,LFPG,2019-12-01 
FIN78,RJBB,EFHK,2019-12-01 
JAL43,RJTT,EGLL,2019-12-01 
JAL413,RJAA,EFHK,2019-12-01 
ANA215,RJTT,LFPG,2019-12-01 
KAL9577,VIDP,LOWW,2019-12-01 
BCS927,GMMN,EBBR,2019-12-01 
KLM644,KJFK,EHAM,2019-12-01 
RJA35K,OMAA,LIRF,2019-12-01 
AUI612,UDYZ,UKBB,2019-12-01 
AEA098,KMIA,LEMD,2019-12-01 
BAW98,CYYZ,EGLL,2019-12-01 
DLH515,MMUN,EDDF,2019-12-01 
MPH7552,KMIA,EHAM,2019-12-01 
NAX7206,VTBS,ESSA,2019-12-01 
AZA61CM,KJFK,LIRF,2019-12-01 
DLH519,MROC,EDDF,2019-12-01 
ACA864,CYUL,EGLL,2019-12-01 
BAW14K,KJFK,EGLL,2019-12-01 
AEA092,KJFK,LEMD,2019-12-01 
BAW196E,KIAH,EGLL,2019-12-01 
TAM8062,SBGR,LIMC,2019-12-01 
NRS6GY,KJFK,EGKK,2019-12-01 
BAW24R,KORD,EGLL,2019-12-01 
NAX98W,KLAX,LFPG,2019-12-01 
FIN74,RJAA,EFHK,2019-12-01 
AFL1858,UUEE,UDYZ,2019-12-01 
DJT103,KEWR,LFPO,2019-12-01 
QQE234,OTBD,LHBP,2019-12-01 
AFL1407,USSS,UUEE,2019-12-01 
IBE2626,KBOS,LEBL,2019-12-01 
AFL004,UUEE,ULLP,2019-12-01 
DLH719,RKSI,EDDM,2019-12-01 
AFL271,VTBS,UUEE,2019-12-01 
MSEVN,EINN,KBOS,2019-12-01 
IBE6800,RJAA,LEMD,2019-12-01 
BAW10C,KJFK,EGKK,2019-12-01 
NAX7022,KJFK,LFPG,2019-12-01 
AAR501,RKSI,LFPG,2019-12-01 
BAW3C,KIAD,EGLL,2019-12-01 
SVR3583,UUDD,OMDW,2019-12-01 
IBE6118,KMIA,LEMD,2019-12-01 
ANA217,RJTT,EDDM,2019-12-01 
RJA109,OERK,LEMD,2019-12-01 
LOT27,KJFK,EPWA,2019-12-01 
AAR561,RKSI,LIRF,2019-12-01 
DLH405,KJFK,EDDF,2019-12-01 
BAW38P,KPHX,EGLL,2019-12-01 
1602,UUEE,UWWE,2019-12-01 
SQP314,UAAA,UKBB,2019-12-01 
TAP262,CYYZ,LPPT,2019-12-01 
FDB9QM,OMDB,EPKK,2019-12-01 
ROU1916,CYYZ,LPPT,2019-12-01 
ABY582,OMSJ,LKPR,2019-12-01 
DAL272,KJFK,LPPT,2019-12-01 
DLH715,RJTT,EDDM,2019-12-01 
AFL213,VHHH,UUEE,2019-12-01 
AFR431,MROC,LFPG,2019-12-01 
BAW116,KJFK,EGLL,2019-12-01 
AFL006,UUEE,ULLP,2019-12-01 
TAP226H,KMIA,LPPT,2019-12-01 
ABW739,UUEE,VHHH,2019-12-01 
CSA191,RKSI,LKPR,2019-12-01 
LPE2484,SPJC,LEMD,2019-12-01 
BAW89P,KSJC,EGLL,2019-12-01 
ETD64A,UUDD,OMAA,2019-12-01 
KAL907,RKSI,EGLL,2019-12-01 
NAX7202,VTBS,ENGM,2019-12-01 
DAL3,KJFK,EGLL,2019-12-01 
DAL50,KJFK,EHAM,2019-12-01 
AFL107,KLAX,UUEE,2019-12-01 
AFL261,RJAA,UUEE,2019-12-01 
GFA013,UUDD,OBBI,2019-12-01 
AUI242,CYYZ,UKBB,2019-12-01 
TAP212G,KEWR,LPPR,2019-12-01 
FBU711,KSFO,LFPO,2019-12-01 
GTI5421,KMIA,EHAM,2019-12-01 
NAX4RW,KJFK,LEMD,2019-12-01 
SDM6022,UUWW,ULLP,2019-12-01 
AFL251,RKSI,UUEE,2019-12-01 
UTA880,UDYZ,UUWW,2019-12-01 
BAW6,RJAA,EGLL,2019-12-01 
TAY010,EBLG,KJFK,2019-12-01 
BOX415,KORD,EDDF,2019-12-01 
SDM6231,ULLI,UWWE,2019-12-01 
SAS944,KORD,EKCH,2019-12-01 
TAP208,KJFK,LPPT,2019-12-01 
DLH4C,KORD,EDDM,2019-12-01 
KAL905,RKSI,EDDF,2019-12-01 
NWS2932,RCTP,UUEE,2019-12-01 
BAW92W,KDFW,EGLL,2019-12-01 
SBI1005,UUDD,ULLP,2019-12-01 
FIN122,VIDP,EFHK,2019-12-01 
AFR279,RJTT,LFPG,2019-12-01 
SIA318,WSSS,EGLL,2019-12-01 
SBI3202,UDYZ,UUDD,2019-12-01 
ABY260,OMSJ,UKBB,2019-12-01 
AFR165,VTBS,LFPG,2019-12-01 
DLH433,KORD,EDDF,2019-12-01 
PBD887,UUWW,OMDB,2019-12-01 
BAW6B,KSFO,EGLL,2019-12-01 
VPCHA,EINN,KVNY,2019-12-01 
AZA785,RJAA,LIRF,2019-12-01 
RAM352,GMMN,EBBR,2019-12-01 
ICV63M,KJFK,ELLX,2019-12-01 
AFL523,OMDW,UUEE,2019-12-01 
AFR009,KJFK,LFPG,2019-12-01 
ACA828,CYUL,LFLL,2019-12-01 
KAL927,RKSI,LIMC,2019-12-01 
NAX7JA,KJFK,EHAM,2019-12-01 
SBI5005,VTBS,ULLI,2019-12-01 
LOT4,KORD,EPWA,2019-12-01 
AFL010,UUEE,ULLP,2019-12-01 
OMA153,VIDP,LSZH,2019-12-01 
BOX463,KIAH,ENZV,2019-12-01 
AZA759,RKSI,LIRF,2019-12-01 
ABY955,OMSJ,UUDD,2019-12-01 
BOS10,KEWR,LFPO,2019-12-01 
BAW274,KLAS,EGLL,2019-12-01 
KAL925,RKSI,EHAM,2019-12-01 
PAL720,RPLL,EGLL,2019-12-01 
ETD63G,OMAA,LGAV,2019-12-01 
ETH500,EIDW,KIAD,2019-12-01 
ETD47K,OMAA,LFPG,2019-12-01 
KLM876,VTBS,EHAM,2019-12-01 
ACA858,CYYZ,EGLL,2019-12-01 
NJE802E,LSZH,OTBD,2019-12-01 
ETD83W,OMAA,LIRF,2019-12-01 
BAW8C,CYVR,EGLL,2019-12-01 
KAL901,RKSI,LFPG,2019-12-01 
FDB7FC,OMDB,UWWW,2019-12-01 
MEA213,OLBA,LSGG,2019-12-01 
FDB4UR,OMDB,UUWW,2019-12-01 
AFR1061,UDYZ,LFPG,2019-12-01 
AFL273,VTBS,UUEE,2019-12-01 
AUI232,KJFK,UKBB,2019-12-01 
BAW268,KLAX,EGLL,2019-12-01 
AFL520,UUEE,OMDB,2019-12-01 
FDB15Z,OMDB,UKBB,2019-12-01 
BOX623,VABB,EDDF,2019-12-01 
ETD84E,OMAA,EDDM,2019-12-01 
MEA201,OLBA,EGLL,2019-12-01 
JAF7EC,EBCI,GMMN,2019-12-01 
AAR797,RKSI,LOWW,2019-12-01 
KZR223,UAAA,LFPG,2019-12-01 
BAW256,VIDP,EGLL,2019-12-01 
TVF79VV,LFPO,GMTT,2019-12-01 
AAR521,RKSI,EGLL,2019-12-01 
PBD508,ULLI,ULLP,2019-12-01 
AFL1964,UUEE,UDYZ,2019-12-01 
AUL731,UUDD,UDYZ,2019-12-01 
BAW108,OMDB,EGLL,2019-12-01 
ETD37A,OMAA,EGCC,2019-12-01 
KLM888,VHHH,EHAM,2019-12-01 
AFR6737,KORD,LFPG,2019-12-01 
ETH552,EIDW,CYYZ,2019-12-01 
AFL1210,UUEE,UWWE,2019-12-01 
FIN1961,EFHK,OMDB,2019-12-01 
CAL5637,VIDP,ELLX,2019-12-01 
AIC125,VABB,EDDF,2019-12-01 
ROJ004,OMAA,LSGG,2019-12-01 
MEA211,OLBA,LFPG,2019-12-01 
SDM6016,UUWW,ULLP,2019-12-01 
CAL5521,OMDW,EDDF,2019-12-01 
ABW601,UUEE,KORD,2019-12-01 
AFL012,UUEE,ULLP,2019-12-01 
AFR59LX,GMME,LFPG,2019-12-01 
KZR275,UAAA,UUDD,2019-12-01 
ETD7,OMAA,EDDF,2019-12-01 
BAW148,OLBA,EGLL,2019-12-01 
NGT930,UDYZ,UUWW,2019-12-01 
RRR2320,EGVN,OMDM,2019-12-01 
FDB5KV,OMDB,LROP,2019-12-01 
MSR779,OMDB,EGLL,2019-12-01 
EWG1207,VTBS,EDDM,2019-12-01 
NWS177,UUEE,ULLP,2019-12-01 
SBI1007,UUDD,ULLP,2019-12-01 
MAC473,GMMN,LIPZ,2019-12-01 
SBI3250,UTTT,UUDD,2019-12-01 
DLH713,RKSI,EDDF,2019-12-01 
JAF89K,GMMN,LFPO,2019-12-01 
AUL531,ULLI,UWWE,2019-12-01 
EVA067,VTBS,EGLL,2019-12-01 
FDB4MA,OMDB,LDZA,2019-12-01 
CSZ9067,ZGSZ,EGLL,2019-12-01 
KAL931,RKSI,LIRF,2019-12-01 
NAX1933,OMDB,EKCH,2019-12-01 
NRS13E,EGKK,KJFK,2019-12-01 
MAC127,GMTT,EHAM,2019-12-01 
ICV8777,LIMC,RKSI,2019-12-01 
DLH717,RJTT,EDDF,2019-12-01 
MEA231,OLBA,LIRF,2019-12-01 
SBI1073,UUDD,UWWE,2019-12-01 
DLH459,KSFO,EDDM,2019-12-01 
SIA326,WSSS,EDDF,2019-12-01 
TRA6901,EHAM,OMDB,2019-12-01 
AFL100,UUEE,KJFK,2019-12-01 
ETD9867,OMAA,EGSS,2019-12-01 
THA916,VTBS,EGLL,2019-12-01 
TVF35PH,LFPO,GOGS,2019-12-01 
LGL400,OMRK,ELLX,2019-12-01 
NAX4602,OMDB,ESSA,2019-12-01 
KZR921,UAAA,EDDF,2019-12-01 
SBI1009,UUDD,ULLP,2019-12-01 
MPH6162,KMIA,EGSS,2019-12-01 
SVR274,USSS,UUDD,2019-12-01 
AFL014,UUEE,ULLP,2019-12-01 
SIA26,EDDF,KJFK,2019-12-01 
TVP7612,EPKT,OMRK,2019-12-01 
RYR7UF,LFBO,GMTT,2019-12-01 
SVR079,UUDD,ULLP,2019-12-01 
RAM666T,GMTT,LFPO,2019-12-01 
AFL1604,UUEE,UWWE,2019-12-01 
JAF4CW,EBAW,GMTT,2019-12-01 
AFR022,LFPG,KJFK,2019-12-01 
CPA253,VHHH,EGLL,2019-12-01 
RAM954V,GMMN,LIMC,2019-12-01 
SAZ71,LSZH,OMRK,2019-12-01 
N999YX,LIRA,KTEB,2019-12-01 
RAM780S,GMME,LFPO,2019-12-01 
RAM942,GMMN,LIRF,2019-12-01 
AFL1859,UDYZ,UUEE,2019-12-01 
BOX488,EDDF,KHHR,2019-12-01 
ENT7901,EPWA,OMRK,2019-12-01 
AFR149Z,GMMT,LFPG,2019-12-01 
RAM777Z,LFPO,GMMT,2019-12-01 
PBD571,ULLI,UWWE,2019-12-01 
DLH575,FACT,EDDM,2019-12-01 
UTA369,UUWW,ULLP,2019-12-01 
RAM838J,GMMN,EBBR,2019-12-01 
AFL1860,UUEE,UDYZ,2019-12-01 
RAM792Y,GMMN,LFBD,2019-12-01 
AFL1940,UUEE,UAAA,2019-12-01 
ETH3717,VHHH,EBLG,2019-12-01 
GFA003,OBBI,EGLL,2019-12-01 
BAW198,VABB,EGLL,2019-12-01 
MAC377,GMTT,LEBL,2019-12-01 
NAX5HB,LEBL,KSFO,2019-12-01 
BOX418,EDDF,KORD,2019-12-01 
ICV62N,KORD,ELLX,2019-12-01 
AFL016,UUEE,ULLP,2019-12-01 
RAM806,GMMN,EGKK,2019-12-01 
GTI605,KHSV,ELLX,2019-12-01 
AUL9777,UUDD,OMSJ,2019-12-01 
CPA007,OMDW,EGLL,2019-12-01 
SAS953,EKCH,KMIA,2019-12-01 
RAM946B,GMMN,LIPE,2019-12-01 
SZN404,LFPG,GOBD,2019-12-01 
RAM760R,GMMN,LFPO,2019-12-01 
DAL83,LFPG,KATL,2019-12-01 
AZA62N,LIRF,KLAX,2019-12-01 
BBC001,VGZR,EGLL,2019-12-01 
AFL526,UUEE,OMDB,2019-12-01 
CFG062,EDDF,KLAS,2019-12-01 
ETD73Q,EGCC,OMAA,2019-12-01 
DAL107,EDDF,KJFK,2019-12-01 
KZR154,ULLI,UAAA,2019-12-01 
ACA873,EDDF,CYYZ,2019-12-01 
TOM2PH,EGBB,GVBA,2019-12-01 
ETD23N,EIDW,OMAA,2019-12-01 
TVP7610,EPWA,OMRK,2019-12-01 
N517DW,EGGW,KPHL,2019-12-01 
ACA879,LSZH,CYYZ,2019-12-01 
SIA7368,OMSJ,EHAM,2019-12-01 
DAL47,EHAM,KJFK,2019-12-01 
NAX1WA,LEBL,KHHR,2019-12-01 
SDM6028,UUWW,ULLP,2019-12-01 
IRM065,UUWW,OMDB,2019-12-01 
DLH462,EDDF,KMIA,2019-12-01 
ETD44T,LSZH,OMAA,2019-12-01 
BOX413,KORD,EDDF,2019-12-01 
CKS244,OBBI,EBBR,2019-12-01 
AIC121,VIDP,EDDF,2019-12-01 
N902AG,EDJA,KPDK,2019-12-01 
AIC143,VIDP,LFPG,2019-12-01 
ETD36V,LIMC,OMAA,2019-12-01 
DLH2P,EDDF,KSAN,2019-12-01 
TAM8147,LPPT,SBGR,2019-12-01 
SVR059,UUDD,ULLP,2019-12-01 
EDC067R,EGGW,KTEB,2019-12-01 
DAL173,LIMC,KJFK,2019-12-01 
DLH438,EDDF,KDFW,2019-12-01 
ACA875,EDDF,CYUL,2019-12-01 
DAL179,EHAM,KPDX,2019-12-01 
SDM5733,UUWW,OMDB,2019-12-01 
AUL732,UDYZ,UUDD,2019-12-01 
ABG7762,OMDW,UUEE,2019-12-01 
KLM601,EHAM,KLAX,2019-12-01 
EWG1274,EDDF,KLAS,2019-12-01 
RAM972C,GMMN,LEMD,2019-12-01 
MEA210,LFPG,OLBA,2019-12-01 
ETD11K,LFPG,OMAA,2019-12-01 
AFL1965,UDYZ,UUEE,2019-12-01 
AZA678,LIRF,SBGR,2019-12-01 
BAW117,EGLL,KJFK,2019-12-01 
SIA305,EGLL,WSSS,2019-12-01 
AFR090,LFPG,KMIA,2019-12-01 
AFL042,UUEE,ULLP,2019-12-01 
SIA345,LSZH,WSSS,2019-12-01 
ENT7015,EPPO,OMRK,2019-12-01 
DLH454,EDDF,KSFO,2019-12-01 
DLH758,EDDF,VOMM,2019-12-01 
DLH440,EDDF,KIAH,2019-12-01 
RAM964Y,GMMN,LEBL,2019-12-01 
DAL127,LEMD,KJFK,2019-12-01 
SIA323,EHAM,WSSS,2019-12-01 
SAS939,ESSA,KHHR,2019-12-01 
AFR194,LFPG,VOBL,2019-12-01 
AFR374,LFPG,CYVR,2019-12-01 
AZA63KD,LIRF,KMIA,2019-12-01 
KLM791,EHAM,SBGR,2019-12-01 
DAL229,LFPG,KLUK,2019-12-01 
AIC123,VIDP,LIRF,2019-12-01 
DAL405,LFPG,KBOS,2019-12-01 
CCA907,LEMD,SBGR,2019-12-01 
ETD39X,LSGG,OMAA,2019-12-01 
AIC111,VIDP,EGLL,2019-12-01 
KLM623,EHAM,KATL,2019-12-01 
AFR636,LFPG,KIAH,2019-12-01 
ACA869,EGLL,CYYZ,2019-12-01 
ETD25T,EDDF,OMAA,2019-12-01 
TAP1545,LPPT,GVNP,2019-12-01 
ETD99P,EDDM,OMAA,2019-12-01 
ETD12,EGLL,OMAA,2019-12-01 
DLH456,EDDF,KLAX,2019-12-01 
AZA60U,LIRF,KJFK,2019-12-01 
DAL259,EHAM,KBOS,2019-12-01 
GFA016,EDDF,OBBI,2019-12-01 
AFR226,LFPG,VIDP,2019-12-01 
DAL141,EBBR,KJFK,2019-12-01 
CHH438,LIRF,ZGSZ,2019-12-01 
DAL263,LFPG,KJFK,2019-12-01 
DAL35,LFPG,KSEA,2019-12-01 
AFR456,LFPG,SBGR,2019-12-01 
KLM103,EHAM,FACT,2019-12-01 
SAS909,EKCH,KEWR,2019-12-01 
AIC167,VIDP,ESSA,2019-12-01 
RAM988,GMMN,LEMG,2019-12-01 
AZA55C,LIRF,KBOS,2019-12-01 
DLH430,EDDF,KORD,2019-12-01 
SAS945,ESSA,KORD,2019-12-01 
ETD78G,LIRF,OMAA,2019-12-01 
DAL81,EBBR,KATL,2019-12-01 
DAL59,EGLL,KBOS,2019-12-01 
BEL1CP,EBBR,KJFK,2019-12-01 
DLH444,EDDF,KATL,2019-12-01 
DAL117,EDDS,KATL,2019-12-01 
SIA335,LFPG,WSSS,2019-12-01 
BAW104,OMDB,EGLL,2019-12-01 
CAL064,LOWW,RCTP,2019-12-01 
SDM6604,LOWW,ULLP,2019-12-01 
DAL43,LFPG,KMSP,2019-12-01 
BAW26E,EGLL,KIAH,2019-12-01 
AFR218,LFPG,VABB,2019-12-01 
DLH492,EDDF,CYVR,2019-12-01 
AIC162,EGLL,VIDP,2019-12-01 
AIC113,VIDP,EGBB,2019-12-01 
NGT929,UUWW,UDYZ,2019-12-01 
ACA899,LOWW,CYYZ,2019-12-01 
NRS17F,EGKK,KJFK,2019-12-01 
AIC153,VIDP,LOWW,2019-12-01 
GFA018,LFPG,OBBI,2019-12-01 
DLH490,EDDF,KSEA,2019-12-01 
AFR520,LFPG,GABS,2019-12-01 
DLH482,EDDF,KTPA,2019-12-01 
SIA52,EGCC,KIAH,2019-12-01 
AFR084,LFPG,KSFO,2019-12-01 
KLM627,EHAM,KMIA,2019-12-01 
SIA337,EDDL,WSSS,2019-12-01 
KLM591,EHAM,FAOR,2019-12-01 
BAW139,EGLL,VABB,2019-12-01 
GFA002,EGLL,OBBI,2019-12-01 
AWC392W,FACT,EGSS,2019-12-01 
KLM281,EHAM,KSFO,2019-12-01 
ACA891,LIRF,CYYZ,2019-12-01 
KLM661,EHAM,KIAH,2019-12-01 
BAW175,EGLL,KJFK,2019-12-01 
KLM451,EHAM,OMAA,2019-12-01 
JAL42,EGLL,RJTT,2019-12-01 
DLH400,EDDF,KJFK,2019-12-01 
CAL062,EDDF,RCTP,2019-12-01 
TOM060,EGKK,TBPB,2019-12-01 
MMD2690,ESSA,KXSA,2019-12-01 
DAL143,EHAM,KSEA,2019-12-01 
DAL49,EHAM,KJFK,2019-12-01 
NRS43A,EGKK,KMIA,2019-12-01 
ISS969,LIMC,KMIA,2019-12-01 
BEL223,EBBR,GBYD,2019-12-01 
ISS901,LIMC,KJFK,2019-12-01 
DAL15,EDDF,KATL,2019-12-01 
CHH742,LSZH,ZGSZ,2019-12-01 
T7RAK,EGSS,OMDW,2019-12-01 
TAM8115,LEBL,SBGR,2019-12-01 
ANA204,EDDF,RJTT,2019-12-01 
DAL73,EHAM,KATL,2019-12-01 
DLH5CF,EDDF,KBOS,2019-12-01 
TOM108,EGCC,TBPB,2019-12-01 
CPA320,LEMD,VHHH,2019-12-01 
DAL65,LIRF,KATL,2019-12-01 
DJT100,LFPO,KEWR,2019-12-01 
KLM421,EHAM,OEDF,2019-12-01 
SBI3205,UUDD,UDYZ,2019-12-01 
ABY573,OMSJ,LOWW,2019-12-01 
ANE96SM,LEMD,GMTT,2019-12-01 
LOT2001,LHBP,RKSI,2019-12-01 
SIA25,EDDF,WSSS,2019-12-01 
MAC128P,EHAM,GMTT,2019-12-01 
IBE6317,LEMD,MROC,2019-12-01 
BAW283,EGLL,KHHR,2019-12-01 
SAS907,ENGM,KEWR,2019-12-01 
RYR428U,GMTT,LFBO,2019-12-01 
BEL201,EBBR,GOBD,2019-12-01 
N650RJ,EINN,KFTW,2019-12-01 
THT7,LFPG,KLAX,2019-12-01 
FIN5,EFHK,KJFK,2019-12-01 
MAS3,EGLL,WMKK,2019-12-01 
N19NE,EGSS,KTPA,2019-12-01 
DAL161,EHAM,KMSP,2019-12-01 
DAL209,EGPH,KJFK,2019-12-01 
N8100E,KSUS,EHAM,2019-12-01 
DLH766,EDDM,VABB,2019-12-01 
JAF82Y,GMTT,EBCI,2019-12-01 
ACA847,EDDM,CYYZ,2019-12-01 
BAW9VA,EGKK,TLPL,2019-12-01 
ANA206,LOWW,RJTT,2019-12-01 
IBE6275,LEMD,KORD,2019-12-01 
TOM762,EGBB,TBPB,2019-12-01 
DAL45,EIDW,KJFK,2019-12-01 
BAW11M,EGLL,KSFO,2019-12-01 
DAL91,EDDL,KATL,2019-12-01 
TAP223,LPPT,KMIA,2019-12-01 
NWS377,UUEE,UDYZ,2019-12-01 
DAL31,EGLL,KATL,2019-12-01 
N504R,KBED,EPWA,2019-12-01 
PBD888,OMDB,UUWW,2019-12-01 
AHO612Y,OTBD,EDDL,2019-12-01 
TOM834,EGFF,TBPB,2019-12-01 
CPA382,LSZH,VHHH,2019-12-01 
BAW185,EGLL,KEWR,2019-12-01 
DLH452,EDDM,KLAX,2019-12-01 
CPA234,LIMC,VHHH,2019-12-01 
SIA317,EGLL,WSSS,2019-12-01 
KLM877,EHAM,VABB,2019-12-01 
SAS935,EKCH,KSFO,2019-12-01 
MEA214,LSGG,OLBA,2019-12-01 
CPA068,LIMC,VHHH,2019-12-01 
DAL2,EGLL,KJFK,2019-12-01 
ABY261,UKBB,OMSJ,2019-12-01 
ACA883,EKCH,CYYZ,2019-12-01 
MEA218,EDDF,OLBA,2019-12-01 
WJA4,EGKK,CYYZ,2019-12-01 
CPA252,EGLL,VHHH,2019-12-01 
DAL477,LEBL,KJFK,2019-12-01 
MEA232,LIRF,OLBA,2019-12-01 
SIA51,EGCC,WSSS,2019-12-01 
SAS925,EKCH,KIAD,2019-12-01 
IBE6123,LEMD,KMIA,2019-12-01 
FDB4AL,EPKK,OMDB,2019-12-01 
CPA270,EHAM,VHHH,2019-12-01 
ACA835,LSGG,CYUL,2019-12-01 
TSC111,LFPG,CYUL,2019-12-01 
DLH762,EDDM,VIDP,2019-12-01 
ABY956,UUDD,OMSJ,2019-12-01 
ROU1913,LEBL,CYUL,2019-12-01 
KTK773,UUWW,OMDB,2019-12-01 
SIA327,EDDM,WSSS,2019-12-01 
ETD16F,LYBE,OMAA,2019-12-01 
CPA260,LFPG,VHHH,2019-12-01 
SERMT,LEAL,VIDP,2019-12-01 
IBE6251,LEMD,KJFK,2019-12-01 
DAL231,LFPG,KRDU,2019-12-01 
BAW143,EGLL,VIDP,2019-12-01 
CPA354,EGKK,VHHH,2019-12-01 
SAS903,ESSA,KEWR,2019-12-01 
AFL020,UUEE,ULLP,2019-12-01 
NRS7501,EGKK,SBRJ,2019-12-01 
DLH742,EDDM,RJBB,2019-12-01 
AFL1861,UDYZ,UUEE,2019-12-01 
TSC123,EGKK,CYYZ,2019-12-01 
SIA351,EKCH,WSSS,2019-12-01 
ABY583,LKPR,OMSJ,2019-12-01 
CPA216,EGCC,VHHH,2019-12-01 
DAL445,LIRF,KJFK,2019-12-01 
CKS248,EDDP,KLUK,2019-12-01 
BAW2155,EGKK,TBPB,2019-12-01 
DLH410,EDDM,KJFK,2019-12-01 
EWG1112,EDDL,KEWR,2019-12-01 
TVS55J,OMDW,LKPR,2019-12-01 
BAW125,EGLL,OBBI,2019-12-01 
BAW173A,EGLL,KJFK,2019-12-01 
KZR276,UUDD,UAAA,2019-12-01 
ACA881,LFPG,CYYZ,2019-12-01 
CPA288,EDDF,VHHH,2019-12-01 
KLM635,EHAM,KLAS,2019-12-01 
BAW7,EGLL,RJTK,2019-12-01 
ABW701,UUEE,KORD,2019-12-01 
DLH754,EDDF,VOBL,2019-12-01 
SDM6636,LFPG,ULLP,2019-12-01 
DLH460,EDDM,KMIA,2019-12-01 
CPA338,EBBR,VHHH,2019-12-01 
SBI1075,UUDD,UWWE,2019-12-01 
FDB5PR,UUWW,OMDB,2019-12-01 
NCA049,LIMC,RJAA,2019-12-01 
DLH756,EDDF,VABB,2019-12-01 
THA931,LFPG,VTBS,2019-12-01 
BAW13G,EGLL,KBOS,2019-12-01 
FIN9,EFHK,KORD,2019-12-01 
