Callsign, Origin, Destination,Day
AFR291,RJBB,LFPG,2019-08-01 
BAW118,VOBL,EGLL,2019-08-01 
ACA848,CYYZ,EGLL,2019-08-01 
AEE937,OLBA,LGAV,2019-08-01 
ICE614,KJFK,BIKF,2019-08-01 
ACA2400,CYUL,LFPG,2019-08-01 
ACA838,CYOW,EDDF,2019-08-01 
IBE6174,KSFO,LEMD,2019-08-01 
ABW439,UUEE,VHHH,2019-08-01 
FIN6,KJFK,EFHK,2019-08-01 
ICE28P,KDEN,BIKF,2019-08-01 
KLM868,RJBB,EHAM,2019-08-01 
RZO376,CYYZ,LPPD,2019-08-01 
TSC352,CYUL,LIRF,2019-08-01 
DAL246,KJFK,BIKF,2019-08-01 
MSR785,OMDB,EDDF,2019-08-01 
DAL208,KJFK,EGPH,2019-08-01 
AZA65F,CYYZ,LIRF,2019-08-01 
DAL476,KJFK,LEBL,2019-08-01 
BAW51B,KBOS,EGLL,2019-08-01 
FIN78,RJBB,EFHK,2019-08-01 
JAL45,RJTK,LFPG,2019-08-01 
ARG1140,SAEZ,LIRF,2019-08-01 
DLH477,CYVR,EDDM,2019-08-01 
AZA66Y,KBOS,LIRF,2019-08-01 
IBE6252,KJFK,LEMD,2019-08-01 
ICE38C,CYYZ,BIKF,2019-08-01 
SDM6232,UWWW,ULLP,2019-08-01 
CPA257,VHHH,EGLL,2019-08-01 
DAL176,KATL,EIDW,2019-08-01 
FIN142,VTBS,EFHK,2019-08-01 
AZA61CM,KJFK,LIRF,2019-08-01 
AFL035,ULLI,UUEE,2019-08-01 
BAW2276,KLAS,EGKK,2019-08-01 
AAR521,RJBB,EGLL,2019-08-01 
BAW172,KJFK,EGLL,2019-08-01 
WJA1,CYYC,EGKK,2019-08-01 
TSC392,CYUL,LFLL,2019-08-01 
REU977,VTBS,LFPG,2019-08-02 
DAL32,KATL,EGLL,2019-08-01 
AAF256,DAAG,LFPO,2019-08-01 
N474KA,KBJC,BIKF,2019-08-01 
BAW94,CYUL,EGLL,2019-08-01 
SBI038,ULLI,UUDD,2019-08-01 
TSC308,CYYZ,LIRF,2019-08-01 
DLH421,KBOS,EDDF,2019-08-01 
BAW24R,KORD,EGLL,2019-08-01 
N797KK,KSBM,EGGW,2019-08-01 
OMA105,VTBS,EGCC,2019-08-01 
DLH451,KLAX,EDDF,2019-08-01 
TSC110,CYUL,LFPG,2019-08-01 
SBI777,UIII,UUDD,2019-08-01 
TAM8062,SBGR,LIMC,2019-08-01 
BAW48Q,KSEA,EGLL,2019-08-01 
MAS4,WMKK,EGLL,2019-08-01 
BAW188,KLDJ,EGLL,2019-08-01 
AEA057,LEMD,SBGR,2019-08-01 
DAL78,KLAX,EHAM,2019-08-01 
ABW449,UUEE,VHHH,2019-08-01 
KLM644,KJFK,EHAM,2019-08-01 
BTI447,ULLI,EVRA,2019-08-01 
WJA4114,CYYZ,LEBL,2019-08-01 
DAL410,KMCO,EHAM,2019-08-01 
ICE698,CYVR,BIKF,2019-08-01 
CCA909,ZGSZ,UUEE,2019-08-01 
VLG7893,ULLI,LEBL,2019-08-01 
ICE88E,KSEA,BIKF,2019-08-01 
ABY958,UUDD,OMSJ,2019-08-01 
ACA894,CYYZ,LIMC,2019-08-01 
AFL237,VIDP,UUEE,2019-08-01 
BAW3C,KIAD,EGLL,2019-08-01 
AEA092,KJFK,LEMD,2019-08-01 
TSC122,CYYZ,EGKK,2019-08-01 
FIN12,KSFO,EFHK,2019-08-01 
DLH415,KIAD,EDDM,2019-08-01 
SVR2464,UAAA,UUBW,2019-08-01 
DLH4C,KORD,EDDM,2019-08-01 
KLM608,KSFO,EHAM,2019-08-01 
TSC148,CYYZ,EIDW,2019-08-01 
TAP232A,KIAD,LPPT,2019-08-01 
DLH405,KJFK,EDDF,2019-08-01 
ANA223,RJTT,EDDF,2019-08-01 
FIN122,VIDP,EFHK,2019-08-01 
KLM1392,ULLI,EHAM,2019-08-01 
EWG7WM,KJFK,EDDL,2019-08-01 
TSC428,CYVR,LFPG,2019-08-01 
TAM8064,SBGR,LEMD,2019-08-01 
TSC258,CYUL,LEBL,2019-08-01 
AFR011,KJFK,LFPG,2019-08-01 
NRS6YA,KLAX,EGKK,2019-08-01 
BAW10C,KJFK,EGKK,2019-08-01 
ICE22R,KSEA,BIKF,2019-08-01 
ROU1910,CYYZ,LHBP,2019-08-01 
DAL164,KMSP,EHAM,2019-08-01 
DLH793,VTBS,EDDM,2019-08-01 
AFR333,KBOS,LFPG,2019-08-01 
ANA211,RJTT,EGLL,2019-08-01 
DAL218,KJFK,EKCH,2019-08-01 
FIN704,ULLI,EFHK,2019-08-01 
BAW6B,KSFO,EGLL,2019-08-01 
TAM8108,SBGR,LFPG,2019-08-01 
WJA6,CYYC,EIDW,2019-08-01 
ARG1132,SAEZ,LEMD,2019-08-01 
DAL44,KJFK,EIDW,2019-08-01 
SBI773,UIII,UUDD,2019-08-01 
UPEM007,UAAA,LIEO,2019-08-01 
ICE662,KPDX,BIKF,2019-08-01 
ABW407,UUEE,KTZR,2019-08-01 
AFL033,ULLI,UUEE,2019-08-01 
RZO220,KBOS,LPPD,2019-08-01 
TCX2853,KJFK,EGCC,2019-08-01 
BAW92W,KDFW,EGLL,2019-08-01 
KLM168,KATL,EHAM,2019-08-01 
AFR349,CYUL,LFPG,2019-08-01 
NAX2FU,KBOS,LIRF,2019-08-01 
AFR1665,ULLI,LFPG,2019-08-01 
AFL271,VTBS,UUEE,2019-08-01 
TAM8084,SBGR,EGLL,2019-08-01 
ACA2402,CYUL,LEBL,2019-08-01 
BOS10,KEWR,LFPO,2019-08-01 
SDM6011,ULLI,UUWW,2019-08-01 
TAM8070,SBGR,EDDF,2019-08-01 
JAL43,RJTK,EGLL,2019-08-01 
BAW20,RJBB,EGLL,2019-08-01 
AAF806F,DAAG,LFPO,2019-08-01 
FIN102,VHHH,EFHK,2019-08-01 
ROU1970,CYYZ,BIKF,2019-08-01 
AFL002,UUEE,ULLP,2019-08-01 
UZB603,UTTT,UUWW,2019-08-01 
BAW38P,KPHX,EGLL,2019-08-01 
BAW89P,KSJC,EGLL,2019-08-01 
IBE2626,KBOS,LEBL,2019-08-01 
AZA803,DAAG,LIRF,2019-08-01 
ABW447,UUEE,VHHH,2019-08-01 
BAW22C,KBWI,EGLL,2019-08-01 
LOT27,KJFK,EPWA,2019-08-01 
SAS944,KORD,EKCH,2019-08-01 
DAL124,KBOS,LPPT,2019-08-01 
ISS938,KSFO,LIMC,2019-08-01 
ACA842,CYYZ,EIDW,2019-08-01 
NRS6GY,KJFK,EGKK,2019-08-01 
CMB537,OTBH,EDFH,2019-08-01 
DUB3,OMDB,EGSS,2019-08-01 
CFG441,CYYC,EDDF,2019-08-01 
LOT4,KORD,EPWA,2019-08-01 
ETH726,KJFK,LOWW,2019-08-02 
DAL3,KJFK,EGLL,2019-08-01 
NAX7068,KOAK,ESSA,2019-08-01 
TAP208,KJFK,LPPT,2019-08-01 
KLM696,CYYZ,EHAM,2019-08-01 
TSC208,CYYZ,EGCC,2019-08-01 
AFR321,KBOS,LFPG,2019-08-01 
TAP262,CYYZ,LPPT,2019-08-01 
PROVA25,OERY,LIMG,2019-08-01 
AFR085,KSFO,LFPG,2019-08-01 
DAL404,KBOS,LFPG,2019-08-01 
NAX7022,KJFK,LFPG,2019-08-01 
ANA215,RJTT,LFPG,2019-08-01 
DAL84,KATL,LFPG,2019-08-01 
NRS8KY,KBOS,EGKK,2019-08-01 
NAX7744,KLAX,LEMD,2019-08-01 
ACA896,CYVR,EGLL,2019-08-01 
N121SA,KVNY,UUEE,2019-08-01 
AUI242,CYYZ,UKBB,2019-08-01 
LOT46,CYYZ,EPWA,2019-08-01 
BAW122,OTHH,EGLL,2019-08-01 
RJA77F,OERK,EKCH,2019-08-01 
ETD904,OMAA,EHAM,2019-08-01 
NAX76C,KLDJ,LEBL,2019-08-01 
ISS90V,KJFK,LIMC,2019-08-01 
TAP084,SBGR,LPPT,2019-08-01 
BAW80G,KBOS,EGLL,2019-08-01 
ICE856,KORD,BIKF,2019-08-01 
ROU1930,CYYZ,EGCC,2019-08-01 
ICE604,CYYZ,BIKF,2019-08-01 
XLF1391,KLAX,LFPG,2019-08-01 
DAL272,KJFK,LPPT,2019-08-01 
ICE648,KIAD,BIKF,2019-08-01 
BCS541,LIME,OBBI,2019-08-01 
BAW72A,KSAN,EGLL,2019-08-01 
DLH715,RJTT,EDDM,2019-08-01 
TSC388,CYYZ,LFPG,2019-08-01 
AUL519,ULMM,ULLP,2019-08-01 
SDM6015,ULLI,UUWW,2019-08-01 
AFL006,UUEE,ULLP,2019-08-01 
DLH459,KSFO,EDDM,2019-08-01 
DLH433,KORD,EDDF,2019-08-01 
AFR165,VTBS,LFPG,2019-08-01 
SAS902,KLDJ,EKCH,2019-08-01 
NAX10B,KLAX,LEBL,2019-08-01 
UTA490,ULLI,UUWW,2019-08-01 
AFL047,ULLI,UUEE,2019-08-01 
RJA36C,OTHH,EGLL,2019-08-01 
BAW18A,KJFK,EGLL,2019-08-01 
TAY010,EBLG,KJFK,2019-08-01 
AFR009,KJFK,LFPG,2019-08-01 
BAW98,CYYZ,EGLL,2019-08-01 
CFG075,KBWI,EDDF,2019-08-01 
ICE56K,KJFK,BIKF,2019-08-01 
SDM6022,UUWW,ULLP,2019-08-01 
ASY604,OMDM,EGVN,2019-08-01 
CFG027,KPHX,EDDF,2019-08-01 
DAL122,KBOS,EGPH,2019-08-01 
ETD92X,OMAA,LYBE,2019-08-01 
SOO098,EDDP,VHHH,2019-08-01 
ACA858,CYYZ,EGLL,2019-08-01 
BAW17V,KDEN,EGLL,2019-08-01 
NAX12M,KJFK,EKCH,2019-08-01 
AFR1355,DAAG,LFPG,2019-08-01 
MEDVC4B,OERY,EDDK,2019-08-01 
OMA123,WMKK,EDDM,2019-08-01 
ISS884,GOBD,LIMC,2019-08-01 
AFR077,KLAX,LFPG,2019-08-01 
BAW102,CYYC,EGLL,2019-08-01 
MEA213,OLBA,LSGG,2019-08-01 
THY6397,DAAG,LIMC,2019-08-01 
SBI047,UUDD,ULLP,2019-08-01 
ASL670,LYBE,ULLP,2019-08-01 
NAX4PF,KLDJ,LIRF,2019-08-01 
ABD712,KGSP,EDFH,2019-08-01 
BAW274,KLAS,EGLL,2019-08-01 
AFL213,VHHH,UUEE,2019-08-01 
ROU1916,CYYZ,LPPT,2019-08-01 
AFL1444,UUEE,UIII,2019-08-01 
TAP1459,GMTT,LPPT,2019-08-01 
ICE18L,KBOS,BIKF,2019-08-01 
VLG37PA,LEAL,DAAG,2019-08-01 
SDM6701,ULLI,LEBL,2019-08-01 
VLG7476,LEBL,DAAG,2019-08-01 
SBI978,UTTT,UUDD,2019-08-01 
AFL1940,UUEE,UAAA,2019-08-01 
BTI442,EVRA,ULLP,2019-08-01 
DAL266,KJFK,EGPF,2019-08-01 
AAF856,DAAG,LFML,2019-08-01 
BAW16,YSSY,EGLL,2019-08-02 
BAW268,KLAX,EGLL,2019-08-01 
BAW256,VIDP,EGLL,2019-08-01 
ANA217,RJTT,EDDM,2019-08-01 
ISS922,CYYZ,LIMC,2019-08-01 
DAL260,KMSP,BIKF,2019-08-01 
CCA937,ZGSZ,EGLL,2019-08-01 
NAX4RW,KJFK,LEMD,2019-08-01 
ABY955,OMSJ,UUDD,2019-08-01 
SIA322,YSSY,EGLL,2019-08-02 
ETH502,EIDW,CYYZ,2019-08-01 
AFL1441,UIII,UUEE,2019-08-01 
KLM876,VTBS,EHAM,2019-08-01 
CPA239,VHHH,EGLL,2019-08-01 
AFL123,KJFK,UUEE,2019-08-01 
NAX7116,KLAX,LIRF,2019-08-01 
XLF031,KEWR,LFPG,2019-08-01 
NAX7150,KBOS,LFPG,2019-08-01 
AFL003,ULLI,UUEE,2019-08-01 
KLM888,VHHH,EHAM,2019-08-01 
DLH717,RJTK,EDDF,2019-08-01 
AFL1872,UUEE,UTTT,2019-08-01 
MEA251,OLBA,LGAV,2019-08-01 
AFL520,UUEE,OMDB,2019-08-01 
SBI6135,ULLI,LIPX,2019-08-01 
NAX7JA,KJFK,EHAM,2019-08-01 
NAX98W,KLAX,LFPG,2019-08-01 
SDM6341,ULLI,ULMM,2019-08-01 
AFL1563,UIII,UUEE,2019-08-01 
EDW3A,KLAS,LSZH,2019-08-01 
BAO109N,UUWW,UTTT,2019-08-01 
SBI771,UIII,UUDD,2019-08-01 
SDM6643,ULLI,EDDL,2019-08-01 
DLH2567,ULLI,EDDM,2019-08-01 
SBI015,UUDD,ULLP,2019-08-01 
AFL1443,UIII,UUEE,2019-08-01 
EVA075,VTBS,EHAM,2019-08-01 
CCA937,KIAH,EGLL,2019-08-02 
SDM6641,ULLI,EDDB,2019-08-01 
BAW108,OMDB,EGLL,2019-08-01 
ETD63G,OMAA,LGAV,2019-08-01 
AFR279,RJTT,LFPG,2019-08-01 
SDM6012,UUWW,ULLP,2019-08-01 
LOT24,KLAX,EPWA,2019-08-01 
NRS13E,EGKK,KJFK,2019-08-01 
CPA279,VHHH,LFPG,2019-08-01 
FDB5BT,OMDB,LYBE,2019-08-01 
PAL720,RPLS,EGLL,2019-08-01 
AFL010,UUEE,ULLP,2019-08-01 
SAS84Z,EKCH,OLBA,2019-08-01 
THA922,VTBS,EDDF,2019-08-01 
SVR106,UIII,UUDD,2019-08-01 
SDM6603,ULLI,LOWW,2019-08-01 
VJT584,OLBA,LGIR,2019-08-01 
SDM6027,ULLI,UUWW,2019-08-01 
DAL271,LEMG,KJFK,2019-08-01 
DAH2012,DAAG,LEBL,2019-08-01 
TSC417,LFBD,CYHU,2019-08-01 
KNE308,LOWW,OETH,2019-08-01 
AFL007,ULLI,UUEE,2019-08-01 
PBD205,UUWW,ULLP,2019-08-01 
KZR872,UUEE,UAAA,2019-08-01 
DAH1025,LFML,DAAG,2019-08-01 
SDM6635,ULLI,LFPG,2019-08-01 
SVR854,UIII,UUDD,2019-08-01 
DAH1002,DAAG,LFPG,2019-08-01 
SDM6675,ULLI,LIRF,2019-08-01 
AFR022,LFPG,KJFK,2019-08-01 
ALK503,YMML,EGLL,2019-08-02 
EVA067,VTBS,EGLL,2019-08-01 
BOX496,EDDF,KATL,2019-08-01 
TYA1062,ULLI,UUDD,2019-08-01 
VLG7477,DAAG,LEBL,2019-08-01 
ETD37A,OMAA,EGCC,2019-08-01 
BAW134,VABB,EGLL,2019-08-01 
SDM6016,UUWW,ULLP,2019-08-01 
CSN479,EHAM,ZUCK,2019-08-01 
VLG7399,DAAG,LEAL,2019-08-01 
THA916,VTBS,EGLL,2019-08-01 
AFL100,UUEE,KJFK,2019-08-01 
AFL012,UUEE,ULLP,2019-08-01 
SIA26,EDDF,KJFK,2019-08-01 
SDM6657,ULLI,EDDM,2019-08-01 
KZR921,UAAA,EDDF,2019-08-01 
SBI048,ULLI,UUDD,2019-08-01 
CCA907,LEMD,SBGR,2019-08-01 
CSN303,KSFO,EGLL,2019-08-02 
BTI443,ULLI,EVRA,2019-08-01 
AIC135,VIDP,LEMD,2019-08-01 
AUI231,UKBB,KJFK,2019-08-01 
N11GW,EETN,KHPN,2019-08-01 
RAM980E,GOBD,LPPT,2019-08-01 
DTH3018,DAAG,LFST,2019-08-01 
AUL597,ULLI,UWKD,2019-08-01 
DLH1432,EDDF,ULLP,2019-08-01 
SBI6101,ULLI,LEAL,2019-08-01 
AZO207,URRP,UWWG,2019-08-01 
PSK715,EDDF,DAAG,2019-08-01 
THA974,VTBS,UUDD,2019-08-01 
VLG7365,GMTT,LEBL,2019-08-01 
DAL83,LFPG,KATL,2019-08-01 
GFA003,OBBI,EGLL,2019-08-01 
SIA338,VHHH,EDDL,2019-08-02 
UZB3544,LKMT,UTTT,2019-08-01 
DAL206,KJFK,EINN,2019-08-01 
ACA807,LFPG,CYVR,2019-08-01 
KLM1393,EHAM,ULLP,2019-08-01 
FWWEV,LFBO,GOBD,2019-08-01 
BAW117,EGLL,KJFK,2019-08-01 
ACA873,EDDF,CYYZ,2019-08-01 
DAL414,KJFK,LPPD,2019-08-01 
CFG062,EDDF,KLAS,2019-08-01 
AFR1854,LFPG,DAAG,2019-08-01 
DAH2054,DAAG,EGLL,2019-08-01 
ACA879,LSZH,CYYZ,2019-08-01 
AFR1464,LFPG,ULLP,2019-08-01 
CES201,RCTP,EGKK,2019-08-02 
BWJ988,VHHH,EGGW,2019-08-01 
ACA869,EGLL,CYYZ,2019-08-01 
UTA369,UUWW,ULLP,2019-08-01 
BAW198,VABB,EGLL,2019-08-01 
SBI016,ULLI,UUDD,2019-08-01 
AFL014,UUEE,ULLP,2019-08-01 
IAE8840,ULLI,UUDD,2019-08-01 
AFL011,ULLI,UUEE,2019-08-01 
ROU1939,EGPF,CYYZ,2019-08-01 
DAL71,EHAM,KATL,2019-08-01 
KLM601,EHAM,KLAX,2019-08-01 
AAF259,LFPO,DAAG,2019-08-01 
UTA805,UUWW,UTTT,2019-08-01 
AAF707,LFML,DAAG,2019-08-01 
CPA253,VHHH,EGLL,2019-08-01 
SAS939,ESSA,KLAX,2019-08-01 
AIC143,VIDP,LFPG,2019-08-01 
DLH5Y,EDDF,KSAN,2019-08-01 
DAL173,LIMC,KJFK,2019-08-01 
ASL671,ULLI,LYBE,2019-08-01 
BCS932,LEZL,GMTT,2019-08-01 
IRM065,UUWW,OMDB,2019-08-01 
MSR779,OMDB,EGLL,2019-08-01 
DAL67,LSZH,KATL,2019-08-01 
SAS909,EKCH,KLDJ,2019-08-01 
SIA366,RJTT,LIRF,2019-08-02 
DAL179,EHAM,KPDX,2019-08-01 
PBD207,UUWW,ULLP,2019-08-01 
CMB517,OMSJ,EDFH,2019-08-01 
ACA841,EDDF,CYVR,2019-08-01 
AZA618,LIRF,KIAD,2019-08-01 
DAL261,BIKF,KMSP,2019-08-01 
BEL515,EBBR,KIAD,2019-08-01 
DAL127,LEMD,KJFK,2019-08-01 
TCX2924,EGCC,KLAS,2019-08-01 
ROU1903,LGAV,CYUL,2019-08-01 
AFR456,LFPG,SBGR,2019-08-01 
ETD26W,LEMD,OMAA,2019-08-01 
DAL107,EDDF,KJFK,2019-08-01 
BAW878,EGLL,ULLP,2019-08-01 
KLM31,EHAM,CYYZ,2019-08-01 
WLB4201,OLBA,LGMK,2019-08-01 
DAL131,EDDM,KATL,2019-08-01 
AZA62N,LIRF,KLAX,2019-08-01 
BAH2,OBKH,EGSS,2019-08-01 
N109MJ,EINN,KTEB,2019-08-01 
SIA52,YMML,EGCC,2019-08-02 
DAL43,LFPG,KMSP,2019-08-01 
KLM751,EHAM,SEHI,2019-08-01 
AFL016,UUEE,ULLP,2019-08-01 
CHH7983,ZGSZ,LEMD,2019-08-01 
DAH2013,LEBL,DAAG,2019-08-01 
KLM791,EHAM,SBGR,2019-08-01 
DAL91,EDDL,KATL,2019-08-01 
SDM6642,EDDB,ULLP,2019-08-01 
ETH3507,SBGR,EBLG,2019-08-01 
DAL263,LFPG,KJFK,2019-08-01 
DLH454,EDDF,KSFO,2019-08-01 
DAL405,LFPG,KBOS,2019-08-01 
DLH438,EDDF,KDFW,2019-08-01 
AFR066,LFPG,KLAX,2019-08-01 
DAL143,EHAM,KSEA,2019-08-01 
DLH444,EDDF,KATL,2019-08-01 
AFR226,LFPG,VIDP,2019-08-01 
ETD23N,EIDW,OMAA,2019-08-01 
ACA899,LOWW,CYYZ,2019-08-01 
ETD36V,LIMC,OMAA,2019-08-01 
DAL23,EDDM,KONZ,2019-08-01 
AZA602,LIRF,KJFK,2019-08-01 
AAF035,LFPO,SBJD,2019-08-01 
ROU1909,LFBD,CYUL,2019-08-01 
BAW5EA,EGLL,KSEA,2019-08-01 
BAW175,EGLL,KJFK,2019-08-01 
N533GV,EINN,KSJC,2019-08-01 
DAH1010,DAAG,LFPO,2019-08-01 
AIC111,VIDP,EGLL,2019-08-01 
RRR6603,OMDM,EGVN,2019-08-01 
BEL1CP,EBBR,KJFK,2019-08-01 
IBE3184,LEMD,ULLP,2019-08-01 
DAL47,EHAM,KJFK,2019-08-01 
AFL042,UUEE,ULLP,2019-08-01 
ACA883,EKCH,CYYZ,2019-08-01 
DAL35,LFPG,KSEA,2019-08-01 
DLH758,EDDF,VOMM,2019-08-01 
ETD11K,LFPG,OMAA,2019-08-01 
KLM591,EHAM,FAOR,2019-08-01 
DAL161,EHAM,KMSP,2019-08-01 
SDM6028,UUWW,ULLP,2019-08-01 
BAW104,OMDB,EGLL,2019-08-01 
BEL5YZ,EBBR,CYYZ,2019-08-01 
JAL42,EGLL,RJTK,2019-08-01 
DLH416,EDDF,KIAD,2019-08-01 
AFL013,ULLI,UUEE,2019-08-01 
DAH1231,LFPG,DAAG,2019-08-01 
DAH1036,DAAG,LFLL,2019-08-01 
AFR194,LFPG,VOBL,2019-08-01 
SDM6013,ULLI,UUWW,2019-08-01 
KLM103,EHAM,FACT,2019-08-01 
AIC137,VIDP,LIMC,2019-08-01 
CNKAS,GMTT,LIEO,2019-08-01 
AIC157,VIDP,EKCH,2019-08-01 
AFR1555,DAAG,LFPG,2019-08-01 
DAL49,EHAM,KJFK,2019-08-01 
UZB604,UUWW,UTTT,2019-08-01 
ETD73Q,EGCC,OMAA,2019-08-01 
DAH1044,DAAG,LFBO,2019-08-01 
DAL59,EGLL,KBOS,2019-08-01 
ROU1927,EPWA,CYYZ,2019-08-01 
WZZ2465,LHBP,ULLP,2019-08-01 
AIC162,EGLL,VIDP,2019-08-01 
SDM6644,EDDL,ULLP,2019-08-01 
ETD12,EGLL,OMAA,2019-08-01 
DLH456,EDDF,KLAX,2019-08-01 
CNRAK,GMTT,LIEO,2019-08-01 
7TVNM,LFML,DAAG,2019-08-01 
AIC121,VIDP,EDDF,2019-08-01 
DAL97,LFPG,KONZ,2019-08-01 
KEJ6498,LIRA,UAII,2019-08-01 
AZA60U,LIRF,KJFK,2019-08-01 
CAL062,EDDF,RCTP,2019-08-01 
DAL117,EDDS,KATL,2019-08-01 
AHY007,OMDB,EGLL,2019-08-01 
EUW1052,ESSA,KTEB,2019-08-01 
CCA787,CYVR,EGLL,2019-08-02 
DAH1216,DAAG,LFJL,2019-08-01 
SIA323,EHAM,WSSL,2019-08-01 
KLM281,EHAM,KSFO,2019-08-01 
TAP237,LPPT,KSFO,2019-08-01 
BEL205,EBBR,GOBD,2019-08-01 
SBI6136,LIPX,ULLP,2019-08-01 
ACA871,LFPG,CYHU,2019-08-01 
DAH2024,DAAG,LIRF,2019-08-01 
AFL106,UUEE,KLAX,2019-08-01 
GFA018,LFPG,OBBI,2019-08-01 
ACA819,EIDW,CYHU,2019-08-01 
NRS17F,EGKK,KJFK,2019-08-01 
KLM421,EHAM,OEDF,2019-08-01 
BAW143,EGLL,VIDP,2019-08-01 
GFA002,EGLL,OBBI,2019-08-01 
N476V,LEBL,KHPN,2019-08-01 
DAL2,EGLL,KJFK,2019-08-01 
BAW139,EGLL,VABB,2019-08-01 
CAL5637,VIDP,ELLX,2019-08-01 
NRS43A,EGKK,KOPF,2019-08-01 
DLH400,EDDF,KJFK,2019-08-01 
ACA855,EGLL,CYVR,2019-08-01 
TSC681,LPPT,CYHU,2019-08-01 
ETD70,LYBE,OMAA,2019-08-01 
AFL018,UUEE,ULLP,2019-08-01 
BTI448,EVRA,ULLP,2019-08-01 
N373ML,EGHH,KFRG,2019-08-01 
ROU1961,LPPT,CYUL,2019-08-01 
TVF58LP,GMTT,LFPO,2019-08-01 
ETD25T,EDDF,OMAA,2019-08-01 
SDM6604,LOWW,ULLP,2019-08-01 
DJT100,LFPO,KLDJ,2019-08-01 
ETD24,EDDL,OMAA,2019-08-01 
TAM8111,LIRF,SBGR,2019-08-01 
TSC163,LEMG,CYHU,2019-08-01 
BAW8C,CYVR,EGLL,2019-08-01 
CAL064,LOWW,RCTP,2019-08-01 
AAF256,DAAG,LFPO,2019-08-01 
ETD78G,LIRF,OMAA,2019-08-01 
AFR218,LFPG,VABB,2019-08-01 
ANE8374,LEMD,GMTT,2019-08-01 
DLH490,EDDF,KSEA,2019-08-01 
DLH766,EDDM,VABB,2019-08-01 
DAL123,EGPH,KBOS,2019-08-01 
KLM451,EHAM,OMAA,2019-08-01 
DAL175,LIMC,KATL,2019-08-01 
ETH3715,EBBR,FAOR,2019-08-01 
GFA016,EDDF,OBBI,2019-08-01 
LOT33,LHBP,KJFK,2019-08-01 
DAH2006,DAAG,LEMD,2019-08-01 
FIN5,EFHK,KJFK,2019-08-01 
DAL237,LIRF,KTTF,2019-08-01 
GZP9622,ULLI,UUMO,2019-08-01 
EVA088,LFPG,RCTP,2019-08-01 
ACA847,EDDM,CYYZ,2019-08-01 
FPO952,DAAG,LFPG,2019-08-01 
SBI775,UIII,UUDD,2019-08-01 
ETD39X,LSGG,OMAA,2019-08-01 
ROU1971,BIKF,CYYZ,2019-08-01 
ROU1915,LEBL,CYYZ,2019-08-01 
ETD42V,UUDD,OMAA,2019-08-01 
SDM6033,ULLI,UUWW,2019-08-01 
VMS01,OMDB,EDDM,2019-08-01 
WJA23,EGKK,CYVR,2019-08-01 
UTA370,ULLI,UUWW,2019-08-01 
DAL231,LFPG,KRDU,2019-08-01 
DAH2046,DAAG,LSGG,2019-08-01 
ETD092,LGAV,OMAA,2019-08-01 
SZN403,GOBD,LFPG,2019-08-01 
N333FG,KPHL,EINN,2019-08-01 
DAH1000,DAAG,LFPG,2019-08-01 
CFG090,EDDF,KPDX,2019-08-01 
DLH480,EDDM,KDEN,2019-08-01 
TSC357,LFPG,CYHU,2019-08-01 
ACA825,EHAM,CYYZ,2019-08-01 
SDM6702,LEBL,ULLP,2019-08-01 
BAW185,EGLL,KLDJ,2019-08-01 
DAL203,LGAV,KJFK,2019-08-01 
DLH2564,EDDM,ULLP,2019-08-01 
ETD44T,LSZH,OMAA,2019-08-01 
LOT21,EPWA,KLAX,2019-08-01 
PBD208,ULLI,UUWW,2019-08-01 
SBI039,UUDD,ULLP,2019-08-01 
AHO847K,EDDE,ULLP,2019-08-01 
TCX2752,EGCC,KORL,2019-08-01 
AFL015,ULLI,UUEE,2019-08-01 
DLH452,EDDM,KLAX,2019-08-01 
THT7,LFPG,KLAX,2019-08-01 
MAS3,EGLL,WMKK,2019-08-01 
TSC275,EGKK,CYVR,2019-08-01 
AAF734,DAAG,LFBO,2019-08-01 
DLH742,EDDM,RJBB,2019-08-01 
TSC325,EGPF,CYYZ,2019-08-01 
CHH760,EBBR,ZGSZ,2019-08-01 
DAL265,LFPG,KJFK,2019-08-01 
AZU8752,SBKP,LPPT,2019-08-01 
DAL15,EDDF,KATL,2019-08-01 
DLH718,EDDM,RKSI,2019-08-01 
AFL1941,UAAA,UUEE,2019-08-01 
BAW13G,EGLL,KBOS,2019-08-01 
AZA63KD,LIRF,KOPF,2019-08-01 
DAL259,EHAM,KBOS,2019-08-01 
BAW2169,EGKK,KHWO,2019-08-01 
AZU8751,LPPT,SBKP,2019-08-01 
IBE6453,LEMD,SEHI,2019-08-01 
BAW173A,EGLL,KJFK,2019-08-01 
NAX9KA,EKCH,KLAX,2019-08-01 
KLM635,EHAM,KLAS,2019-08-01 
ETD99P,EDDM,OMAA,2019-08-01 
MSAMA,OERK,EGSS,2019-08-01 
SAS935,EKCH,KSFO,2019-08-01 
ROU1901,LGAV,CYYZ,2019-08-01 
SDM6658,EDDM,ULLP,2019-08-01 
DLH762,EDDM,VIDP,2019-08-01 
IBE6251,LEMD,KJFK,2019-08-01 
BAW2155,EGKK,TBPB,2019-08-01 
BAW7W,EGLL,KIAD,2019-08-01 
DAH1003,LFPG,DAAG,2019-08-01 
ACA891,LIRF,CYYZ,2019-08-01 
ARG1135,LEMD,SAEZ,2019-08-01 
SAS903,ESSA,KLDJ,2019-08-01 
TAM8115,LEBL,SBGR,2019-08-01 
